"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300501_015.tif","Page","Page 15","15","ark:/21198/z1hb1smz","ark:/21198/z12c1kkb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1kkb"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300501_016.tif","Page","Page 16","16","ark:/21198/z1hb1smz","ark:/21198/z1xm1320","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm1320"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300602_001.tif","Page","Page 1","1","ark:/21198/z1ck11tq","ark:/21198/z1sx91r1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx91r1"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300602_002.tif","Page","Page 2","2","ark:/21198/z1ck11tq","ark:/21198/z1p58911","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58911"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300602_003.tif","Page","Page 3","3","ark:/21198/z1ck11tq","ark:/21198/z1jd7j99","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7j99"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300602_004.tif","Page","Page 4","4","ark:/21198/z1ck11tq","ark:/21198/z1dn6skk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6skk"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300602_005.tif","Page","Page 5","5","ark:/21198/z1ck11tq","ark:/21198/z18w61v7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w61v7"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300602_006.tif","Page","Page 6","6","ark:/21198/z1ck11tq","ark:/21198/z154593s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz154593s"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300602_007.tif","Page","Page 7","7","ark:/21198/z1ck11tq","ark:/21198/z11c4jc2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4jc2"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300602_008.tif","Page","Page 8","8","ark:/21198/z1ck11tq","ark:/21198/z1wq2r93","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2r93"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300618_001.tif","Page","Page 1","1","ark:/21198/z17t092z","ark:/21198/z1rz20j9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz20j9"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300618_002.tif","Page","Page 2","2","ark:/21198/z17t092z","ark:/21198/z1n617ws","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n617ws"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300618_003.tif","Page","Page 3","3","ark:/21198/z17t092z","ark:/21198/z1hf0h6x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0h6x"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300618_004.tif","Page","Page 4","4","ark:/21198/z17t092z","ark:/21198/z1cn9rf6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9rf6"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300618_005.tif","Page","Page 5","5","ark:/21198/z17t092z","ark:/21198/z17w90pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w90pd"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300618_006.tif","Page","Page 6","6","ark:/21198/z17t092z","ark:/21198/z14487z0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14487z0"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300618_007.tif","Page","Page 7","7","ark:/21198/z17t092z","ark:/21198/z10g66pf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g66pf"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300618_008.tif","Page","Page 8","8","ark:/21198/z17t092z","ark:/21198/z1vq5q5q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5q5q"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300708_001.tif","Page","Page 1","1","ark:/21198/z1419jdw","ark:/21198/z1qz4zgf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4zgf"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300708_002.tif","Page","Page 2","2","ark:/21198/z1419jdw","ark:/21198/z1m646t9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m646t9"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300708_003.tif","Page","Page 3","3","ark:/21198/z1419jdw","ark:/21198/z1gf3g13","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3g13"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300708_004.tif","Page","Page 4","4","ark:/21198/z1419jdw","ark:/21198/z1bp2qbt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2qbt"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300708_005.tif","Page","Page 5","5","ark:/21198/z1419jdw","ark:/21198/z16x1zkn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1zkn"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300708_006.tif","Page","Page 6","6","ark:/21198/z1419jdw","ark:/21198/z1379x6h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379x6h"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300708_007.tif","Page","Page 7","7","ark:/21198/z1419jdw","ark:/21198/z1zg9dq6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9dq6"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300708_008.tif","Page","Page 8","8","ark:/21198/z1419jdw","ark:/21198/z1tq8p2s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8p2s"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300726_001.tif","Page","Page 1","1","ark:/21198/z1088sp5","ark:/21198/z1pz7xb2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7xb2"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300726_002.tif","Page","Page 2","2","ark:/21198/z1088sp5","ark:/21198/z1k675m1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k675m1"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300726_003.tif","Page","Page 3","3","ark:/21198/z1088sp5","ark:/21198/z1ff6dw9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6dw9"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300726_004.tif","Page","Page 4","4","ark:/21198/z1088sp5","ark:/21198/z19p5p50","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5p50"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300726_005.tif","Page","Page 5","5","ark:/21198/z1088sp5","ark:/21198/z1613mtf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613mtf"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300726_006.tif","Page","Page 6","6","ark:/21198/z1088sp5","ark:/21198/z1282w2p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282w2p"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300726_007.tif","Page","Page 7","7","ark:/21198/z1088sp5","ark:/21198/z1xh2cn8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2cn8"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300726_008.tif","Page","Page 8","8","ark:/21198/z1088sp5","ark:/21198/z1sr1mxj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1mxj"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300823_001.tif","Page","Page 1","1","ark:/21198/z1vh8985","ark:/21198/z1p00w53","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00w53"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300823_002.tif","Page","Page 2","2","ark:/21198/z1vh8985","ark:/21198/z1j704fr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j704fr"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300823_003.tif","Page","Page 3","3","ark:/21198/z1vh8985","ark:/21198/z1df9cqg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9cqg"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300823_004.tif","Page","Page 4","4","ark:/21198/z1vh8985","ark:/21198/z18s7bfx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7bfx"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300823_005.tif","Page","Page 5","5","ark:/21198/z1vh8985","ark:/21198/z1516krz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516krz"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300823_006.tif","Page","Page 6","6","ark:/21198/z1vh8985","ark:/21198/z1185v23","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185v23"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300823_007.tif","Page","Page 7","7","ark:/21198/z1vh8985","ark:/21198/z1wh5bks","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5bks"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300823_008.tif","Page","Page 8","8","ark:/21198/z1vh8985","ark:/21198/z1rr4ks5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4ks5"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_001.tif","Page","Page 1","1","ark:/21198/z1qv67wv","ark:/21198/z1n03v3m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03v3m"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_002.tif","Page","Page 2","2","ark:/21198/z1qv67wv","ark:/21198/z1hb1srr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1srr"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_003.tif","Page","Page 3","3","ark:/21198/z1qv67wv","ark:/21198/z1ck120c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck120c"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_004.tif","Page","Page 4","4","ark:/21198/z1qv67wv","ark:/21198/z17t098n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t098n"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_005.tif","Page","Page 5","5","ark:/21198/z1qv67wv","ark:/21198/z1419jmk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419jmk"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_006.tif","Page","Page 6","6","ark:/21198/z1qv67wv","ark:/21198/z1088svd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088svd"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_007.tif","Page","Page 7","7","ark:/21198/z1qv67wv","ark:/21198/z1vh89dz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh89dz"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_008.tif","Page","Page 8","8","ark:/21198/z1qv67wv","ark:/21198/z1qr7jp7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7jp7"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300910_009.tif","Page","Page 9","9","ark:/21198/z1qv67wv","ark:/21198/z1m35h86","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35h86"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300927_001.tif","Page","Page 1","1","ark:/21198/z1m35h4d","ark:/21198/z1gb4rkx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4rkx"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300927_002.tif","Page","Page 2","2","ark:/21198/z1m35h4d","ark:/21198/z1bk40vk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk40vk"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300927_003.tif","Page","Page 3","3","ark:/21198/z1m35h4d","ark:/21198/z16t3865","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t3865"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300927_004.tif","Page","Page 4","4","ark:/21198/z1m35h4d","ark:/21198/z1322hf9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322hf9"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300927_005.tif","Page","Page 5","5","ark:/21198/z1m35h4d","ark:/21198/z1z920z0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z920z0"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300927_006.tif","Page","Page 6","6","ark:/21198/z1m35h4d","ark:/21198/z1tj1867","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj1867"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301015_001.tif","Page","Page 1","1","ark:/21198/z1gb4rdp","ark:/21198/z1pv96z5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv96z5"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301015_002.tif","Page","Page 2","2","ark:/21198/z1gb4rdp","ark:/21198/z1k38g6q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38g6q"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301015_003.tif","Page","Page 3","3","ark:/21198/z1gb4rdp","ark:/21198/z1fb7qg0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7qg0"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301015_004.tif","Page","Page 4","4","ark:/21198/z1gb4rdp","ark:/21198/z19k6zsq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6zsq"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301015_005.tif","Page","Page 5","5","ark:/21198/z1gb4rdp","ark:/21198/z15t672s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t672s"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301015_006.tif","Page","Page 6","6","ark:/21198/z1gb4rdp","ark:/21198/z1225g9x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225g9x"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301015_007.tif","Page","Page 7","7","ark:/21198/z1gb4rdp","ark:/21198/z1x94zvp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94zvp"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301015_008.tif","Page","Page 8","8","ark:/21198/z1gb4rdp","ark:/21198/z1sn2xjp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2xjp"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301110_001.tif","Page","Page 1","1","ark:/21198/z1bk40pb","ark:/21198/z1nw25sw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw25sw"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301110_002.tif","Page","Page 2","2","ark:/21198/z1bk40pb","ark:/21198/z1j41f2w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41f2w"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301110_003.tif","Page","Page 3","3","ark:/21198/z1bk40pb","ark:/21198/z1dc0pd2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0pd2"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301110_004.tif","Page","Page 4","4","ark:/21198/z1bk40pb","ark:/21198/z18k9xmw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9xmw"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301110_005.tif","Page","Page 5","5","ark:/21198/z1bk40pb","ark:/21198/z14t95x0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t95x0"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301110_006.tif","Page","Page 6","6","ark:/21198/z1bk40pb","ark:/21198/z1128f5j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128f5j"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301110_007.tif","Page","Page 7","7","ark:/21198/z1bk40pb","ark:/21198/z1wd6n3k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6n3k"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301110_008.tif","Page","Page 8","8","ark:/21198/z1bk40pb","ark:/21198/z1rn5wcv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5wcv"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_001.tif","Page","Page 1","1","ark:/21198/z16t381x","ark:/21198/z1mw54nh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw54nh"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_002.tif","Page","Page 2","2","ark:/21198/z16t381x","ark:/21198/z1h44d0d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44d0d"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_003.tif","Page","Page 3","3","ark:/21198/z16t381x","ark:/21198/z1cc3n77","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3n77"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_004.tif","Page","Page 4","4","ark:/21198/z16t381x","ark:/21198/z17m2wg2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2wg2"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_005.tif","Page","Page 5","5","ark:/21198/z16t381x","ark:/21198/z13v24q8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v24q8"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_006.tif","Page","Page 6","6","ark:/21198/z16t381x","ark:/21198/z10603hx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10603hx"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_007.tif","Page","Page 7","7","ark:/21198/z16t381x","ark:/21198/z1vd9m0n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9m0n"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_008.tif","Page","Page 8","8","ark:/21198/z16t381x","ark:/21198/z1qn8v9c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8v9c"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_001.tif","Page","Page 1","1","ark:/21198/z1322h9h","ark:/21198/z1kw83k1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw83k1"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_002.tif","Page","Page 2","2","ark:/21198/z1322h9h","ark:/21198/z1g47bvm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47bvm"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_003.tif","Page","Page 3","3","ark:/21198/z1322h9h","ark:/21198/z1bc6m2d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6m2d"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_004.tif","Page","Page 4","4","ark:/21198/z1322h9h","ark:/21198/z16m5vbp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5vbp"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_005.tif","Page","Page 5","5","ark:/21198/z1322h9h","ark:/21198/z12z3t24","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3t24"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_006.tif","Page","Page 6","6","ark:/21198/z1322h9h","ark:/21198/z1z639jp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z639jp"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_007.tif","Page","Page 7","7","ark:/21198/z1322h9h","ark:/21198/z1tf2jvd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2jvd"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_008.tif","Page","Page 8","8","ark:/21198/z1322h9h","ark:/21198/z1pp1t60","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1t60"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310110_009.tif","Page","Page 9","9","ark:/21198/z1322h9h","ark:/21198/z1jx12f6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx12f6"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_001.tif","Page","Page 1","1","ark:/21198/z1zd0q80","ark:/21198/z1f509qs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f509qs"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_002.tif","Page","Page 2","2","ark:/21198/z1zd0q80","ark:/21198/z19c9jz2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9jz2"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_003.tif","Page","Page 3","3","ark:/21198/z1zd0q80","ark:/21198/z15q7hmm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7hmm"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_004.tif","Page","Page 4","4","ark:/21198/z1zd0q80","ark:/21198/z11z6rxb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6rxb"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_005.tif","Page","Page 5","5","ark:/21198/z1zd0q80","ark:/21198/z1x668fr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x668fr"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_006.tif","Page","Page 6","6","ark:/21198/z1zd0q80","ark:/21198/z1sf5hq1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5hq1"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_007.tif","Page","Page 7","7","ark:/21198/z1zd0q80","ark:/21198/z1np4rxd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4rxd"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_008.tif","Page","Page 8","8","ark:/21198/z1zd0q80","ark:/21198/z1hx416g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx416g"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_001.tif","Page","Page 1","1","ark:/21198/z1tm9zjq","ark:/21198/z1d538fm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d538fm"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_002.tif","Page","Page 2","2","ark:/21198/z1tm9zjq","ark:/21198/z18h177z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h177z"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_003.tif","Page","Page 3","3","ark:/21198/z1tm9zjq","ark:/21198/z14r0ggs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0ggs"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_004.tif","Page","Page 4","4","ark:/21198/z1tm9zjq","ark:/21198/z10z9qtd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9qtd"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_005.tif","Page","Page 5","5","ark:/21198/z1tm9zjq","ark:/21198/z1w6979c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w6979c"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_006.tif","Page","Page 6","6","ark:/21198/z1tm9zjq","ark:/21198/z1rf8gkn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8gkn"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_007.tif","Page","Page 7","7","ark:/21198/z1tm9zjq","ark:/21198/z1mp7qtg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7qtg"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_008.tif","Page","Page 8","8","ark:/21198/z1tm9zjq","ark:/21198/z1h15pj7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15pj7"
