Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Visibility,viewingHint,Duplicate,Delete in Title,Thumbnail,Title,Alt ID.local,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Iranian National Baha'i Archives,ark:/21198/z1cr7fv4,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_097.tif,97,,,,,,Page 97,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7fv4,
Iranian National Baha'i Archives,ark:/21198/z1cr7fwk,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_094.tif,94,,,,,,Page 94,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7fwk,
Iranian National Baha'i Archives,ark:/21198/z1cr7fx1,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_183.tif,183,,,,,,Page 183,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7fx1,
Iranian National Baha'i Archives,ark:/21198/z1cr7fzg,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_136.tif,136,,,,,,Page 136,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7fzg,
Iranian National Baha'i Archives,ark:/21198/z1cr7g0b,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_024.tif,24,,,,,,Page 24,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g0b,
Iranian National Baha'i Archives,ark:/21198/z1cr7g1s,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_131.tif,131,,,,,,Page 131,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g1s,
Iranian National Baha'i Archives,ark:/21198/z1cr7g27,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_164.tif,164,,,,,,Page 164,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g27,
Iranian National Baha'i Archives,ark:/21198/z1cr7g3p,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_219.tif,219,,,,,,Page 219,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g3p,
Iranian National Baha'i Archives,ark:/21198/z1cr7g44,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_098.tif,98,,,,,,Page 98,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g44,
Iranian National Baha'i Archives,ark:/21198/z1cr7g5k,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_007.tif,7,,,,,,Page 7,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g5k,
Iranian National Baha'i Archives,ark:/21198/z1cr7g61,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_024.tif,24,,,,,,Page 24,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g61,
Iranian National Baha'i Archives,ark:/21198/z1cr7g7g,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_034.tif,34,,,,,,Page 34,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g7g,
Iranian National Baha'i Archives,ark:/21198/z1cr7g8x,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_069.tif,69,,,,,,Page 69,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g8x,
Iranian National Baha'i Archives,ark:/21198/z1cr7g9c,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_298.tif,298,,,,,,Page 298,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7g9c,
Iranian National Baha'i Archives,ark:/21198/z1cr7gbt,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_215.tif,215,,,,,,Page 215,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7gbt,
Iranian National Baha'i Archives,ark:/21198/z1cr7gc8,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_104.tif,104,,,,,,Page 104,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7gc8,
Iranian National Baha'i Archives,ark:/21198/z1cr7gdq,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_089.tif,89,,,,,,Page 89,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7gdq,
Iranian National Baha'i Archives,ark:/21198/z1cr7gf5,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_267.tif,267,,,,,,Page 267,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7gf5,
Iranian National Baha'i Archives,ark:/21198/z1cr7ggm,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_032.tif,32,,,,,,Page 32,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7ggm,
Iranian National Baha'i Archives,ark:/21198/z1cr7gh2,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_419.tif,419,,,,,,Page 419,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7gh2,
Iranian National Baha'i Archives,ark:/21198/z1cv64wh,ark:/21198/zz002h5wrg,,,Page,inba/image/21198-zz002h5wrg-1-master_081.tif,81,,,,,,Page 81,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv64wh,
Iranian National Baha'i Archives,ark:/21198/z1cv64xz,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_206.tif,206,,,,,,Page 206,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv64xz,
Iranian National Baha'i Archives,ark:/21198/z1cv64zd,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_105.tif,105,,,,,,Page 105,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv64zd,
Iranian National Baha'i Archives,ark:/21198/z1cv6508,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_112.tif,112,,,,,,Page 112,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6508,
Iranian National Baha'i Archives,ark:/21198/z1cv651q,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_086.tif,86,,,,,,Page 86,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv651q,
Iranian National Baha'i Archives,ark:/21198/z1cv6525,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_043.tif,43,,,,,,Page 43,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6525,
Iranian National Baha'i Archives,ark:/21198/z1cv653m,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_083.tif,83,,,,,,Page 83,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv653m,
Iranian National Baha'i Archives,ark:/21198/z1cv6542,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_098.tif,98,,,,,,Page 98,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6542,
Iranian National Baha'i Archives,ark:/21198/z1cv655h,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_066.tif,66,,,,,,Page 66,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv655h,
Iranian National Baha'i Archives,ark:/21198/z1cv656z,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_043.tif,43,,,,,,Page 43,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv656z,
Iranian National Baha'i Archives,ark:/21198/z1cv657d,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_272.tif,272,,,,,,Page 272,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv657d,
Iranian National Baha'i Archives,ark:/21198/z1cv658v,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_105.tif,105,,,,,,Page 105,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv658v,
Iranian National Baha'i Archives,ark:/21198/z1cv6599,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_100.tif,100,,,,,,Page 100,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6599,
Iranian National Baha'i Archives,ark:/21198/z1cv65br,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_101.tif,101,,,,,,Page 101,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65br,
Iranian National Baha'i Archives,ark:/21198/z1cv65c6,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_133.tif,133,,,,,,Page 133,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65c6,
Iranian National Baha'i Archives,ark:/21198/z1cv65dn,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_010.tif,10,,,,,,Page 10,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65dn,
Iranian National Baha'i Archives,ark:/21198/z1cv65f3,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_163.tif,163,,,,,,Page 163,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65f3,
Iranian National Baha'i Archives,ark:/21198/z1cv65gj,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_002.tif,2,,,,,,Page 2,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65gj,
Iranian National Baha'i Archives,ark:/21198/z1cv65h0,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_185.tif,185,,,,,,Page 185,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65h0,
Iranian National Baha'i Archives,ark:/21198/z1cv65jf,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_038.tif,38,,,,,,Page 38,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65jf,
Iranian National Baha'i Archives,ark:/21198/z1cv65kw,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_089.tif,89,,,,,,Page 89,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65kw,
Iranian National Baha'i Archives,ark:/21198/z1cv65mb,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_267.tif,267,,,,,,Page 267,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65mb,
Iranian National Baha'i Archives,ark:/21198/z1cv65ns,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_006.tif,6,,,,,,Page 6,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65ns,
Iranian National Baha'i Archives,ark:/21198/z1cv65p7,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_047.tif,47,,,,,,Page 47,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65p7,
Iranian National Baha'i Archives,ark:/21198/z1cv65qp,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_058.tif,58,,,,,,Page 58,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65qp,
Iranian National Baha'i Archives,ark:/21198/z1cv65r4,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_001.tif,1,,,,,,Page 1,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65r4,
Iranian National Baha'i Archives,ark:/21198/z1cv65sk,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_210.tif,210,,,,,,Page 210,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65sk,
Iranian National Baha'i Archives,ark:/21198/z1cv65t1,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_388.tif,388,,,,,,Page 388,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65t1,
Iranian National Baha'i Archives,ark:/21198/z1cv65vg,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_135.tif,135,,,,,,Page 135,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65vg,
Iranian National Baha'i Archives,ark:/21198/z1cz4vcr,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_175.tif,175,,,,,,Page 175,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vcr,
Iranian National Baha'i Archives,ark:/21198/z1cz4vd6,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_142.tif,142,,,,,,Page 142,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vd6,
Iranian National Baha'i Archives,ark:/21198/z1cz4vfn,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_074.tif,74,,,,,,Page 74,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vfn,
Iranian National Baha'i Archives,ark:/21198/z1cz4vg3,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_137.tif,137,,,,,,Page 137,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vg3,
Iranian National Baha'i Archives,ark:/21198/z1cz4vhj,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_176.tif,176,,,,,,Page 176,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vhj,
Iranian National Baha'i Archives,ark:/21198/z1cz4vj0,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_012.tif,12,,,,,,Page 12,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vj0,
Iranian National Baha'i Archives,ark:/21198/z1cz4vkf,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_067.tif,67,,,,,,Page 67,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vkf,
Iranian National Baha'i Archives,ark:/21198/z1cz4vmw,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_012.tif,12,,,,,,Page 12,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vmw,
Iranian National Baha'i Archives,ark:/21198/z1cz4vnb,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_063.tif,63,,,,,,Page 63,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vnb,
Iranian National Baha'i Archives,ark:/21198/z1cz4vps,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_241.tif,241,,,,,,Page 241,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vps,
Iranian National Baha'i Archives,ark:/21198/z1cz4vq7,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_152.tif,152,,,,,,Page 152,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vq7,
Iranian National Baha'i Archives,ark:/21198/z1cz4vrp,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_283.tif,283,,,,,,Page 283,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vrp,
Iranian National Baha'i Archives,ark:/21198/z1cz4vs4,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_070.tif,70,,,,,,Page 70,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vs4,
Iranian National Baha'i Archives,ark:/21198/z1cz4vtk,ark:/21198/zz002h5xkc,,,Page,inba/image/21198-zz002h5xkc-1-master_091.tif,91,,,,,,Page 91,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vtk,
Iranian National Baha'i Archives,ark:/21198/z1cz4vv1,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_188.tif,188,,,,,,Page 188,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vv1,
Iranian National Baha'i Archives,ark:/21198/z1cz4vwg,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_132.tif,132,,,,,,Page 132,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vwg,
Iranian National Baha'i Archives,ark:/21198/z1cz4vxx,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_067.tif,67,,,,,,Page 67,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vxx,
Iranian National Baha'i Archives,ark:/21198/z1cz4vzc,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_245.tif,245,,,,,,Page 245,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vzc,
Iranian National Baha'i Archives,ark:/21198/z1cz4w07,ark:/21198/zz002h5xsg,,,Page,inba/image/21198-zz002h5xsg-1-master_088.tif,88,,,,,,Page 88,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w07,
Iranian National Baha'i Archives,ark:/21198/z1cz4w1p,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_003.tif,3,,,,,,Page 3,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w1p,
Iranian National Baha'i Archives,ark:/21198/z1cz4w24,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_058.tif,58,,,,,,Page 58,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w24,
Iranian National Baha'i Archives,ark:/21198/z1cz4w3k,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_445.tif,445,,,,,,Page 445,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w3k,
Iranian National Baha'i Archives,ark:/21198/z1cz4w41,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_184.tif,184,,,,,,Page 184,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w41,
Iranian National Baha'i Archives,ark:/21198/z1cz4w5g,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_016.tif,16,,,,,,Page 16,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w5g,
Iranian National Baha'i Archives,ark:/21198/z1cz4w6x,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_073.tif,73,,,,,,Page 73,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w6x,
Iranian National Baha'i Archives,ark:/21198/z1cz4w7c,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_236.tif,236,,,,,,Page 236,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w7c,
Iranian National Baha'i Archives,ark:/21198/z1cz4w8t,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_179.tif,179,,,,,,Page 179,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w8t,
Iranian National Baha'i Archives,ark:/21198/z1cz4w98,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_104.tif,104,,,,,,Page 104,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w98,
Iranian National Baha'i Archives,ark:/21198/z1d23jv8,ark:/21198/zz002h5wrg,,,Page,inba/image/21198-zz002h5wrg-1-master_050.tif,50,,,,,,Page 50,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23jv8,
Iranian National Baha'i Archives,ark:/21198/z1d23jwq,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_111.tif,111,,,,,,Page 111,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23jwq,
Iranian National Baha'i Archives,ark:/21198/z1d23jx5,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_106.tif,106,,,,,,Page 106,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23jx5,
Iranian National Baha'i Archives,ark:/21198/z1d23jzm,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_081.tif,81,,,,,,Page 81,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23jzm,
Iranian National Baha'i Archives,ark:/21198/z1d23k0g,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_145.tif,145,,,,,,Page 145,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k0g,
Iranian National Baha'i Archives,ark:/21198/z1d23k1x,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_055.tif,55,,,,,,Page 55,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k1x,
Iranian National Baha'i Archives,ark:/21198/z1d23k2c,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_052.tif,52,,,,,,Page 52,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k2c,
Iranian National Baha'i Archives,ark:/21198/z1d23k3t,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_035.tif,35,,,,,,Page 35,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k3t,
Iranian National Baha'i Archives,ark:/21198/z1d23k48,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_032.tif,32,,,,,,Page 32,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k48,
Iranian National Baha'i Archives,ark:/21198/z1d23k5q,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_121.tif,121,,,,,,Page 121,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k5q,
Iranian National Baha'i Archives,ark:/21198/z1d23k65,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_074.tif,74,,,,,,Page 74,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k65,
Iranian National Baha'i Archives,ark:/21198/z1d23k7m,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_252.tif,252,,,,,,Page 252,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k7m,
Iranian National Baha'i Archives,ark:/21198/z1d23k82,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_069.tif,69,,,,,,Page 69,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k82,
Iranian National Baha'i Archives,ark:/21198/z1d23k9h,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_102.tif,102,,,,,,Page 102,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k9h,
Iranian National Baha'i Archives,ark:/21198/z1d23kbz,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_157.tif,157,,,,,,Page 157,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kbz,
Iranian National Baha'i Archives,ark:/21198/z1d23kcd,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_036.tif,36,,,,,,Page 36,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kcd,
Iranian National Baha'i Archives,ark:/21198/z1d23kdv,ark:/21198/zz002h5xsg,,,Page,inba/image/21198-zz002h5xsg-1-master_057.tif,57,,,,,,Page 57,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kdv,
Iranian National Baha'i Archives,ark:/21198/z1d23kf9,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_154.tif,154,,,,,,Page 154,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kf9,
Iranian National Baha'i Archives,ark:/21198/z1d23kgr,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_140.tif,140,,,,,,Page 140,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kgr,
Iranian National Baha'i Archives,ark:/21198/z1d23kh6,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_007.tif,7,,,,,,Page 7,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kh6,
Iranian National Baha'i Archives,ark:/21198/z1d23kjn,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_236.tif,236,,,,,,Page 236,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kjn,
Iranian National Baha'i Archives,ark:/21198/z1d23kk3,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_153.tif,153,,,,,,Page 153,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kk3,
Iranian National Baha'i Archives,ark:/21198/z1d23kmj,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_042.tif,42,,,,,,Page 42,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kmj,
