Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002h9gzk,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11450.tif,,,,Harbor masters $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Roth, W. P. (William Philip), 1879-1963|~|Matson Lines|~|Edwards, Burt, $d 1881-1937",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11450,"W. P. Roth and Burt Edwards, Los Angeles, 1931","Handwritten on negative: W. P. Roth & Burt Edmunds|~|Text from negative sleeve: Roth, W. P.  Matson Lines, 1931.",1931,1 photograph,b&w nitrate negative,,1931,,,"W. P. Roth (left), president of Matson Lines, and Burt Edwards, Manager of the Los Angeles Harbor. Roth was married to Lurline Roth, daughter of William Matson, founder of Matson Lines.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9gzk,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9gzk/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9h0k,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11451.tif,,,,Heiresses,still image,news photographs|~|cellulose nitrate film,"Roth, Lurline Berenice, 1890-1985",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",San Francisco (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11451,"Lurline Roth, San Francisco (?), circa 1925","Text from negative sleeve: Roth, W. P.  Matson Lines, 1931.|~|Handwritten on negative: Mrs. W. P. Roth",[circa 1925],1 photograph,b&w nitrate negative,,1925,,,"Lurline Roth, daughter William Matson, founder of Matson Lines, and wife or William P. Roth.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9h0k,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9h0k/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9h2m,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11453.tif,,,,Arrivals & departures $x American $z California $z Glendale|~|Families $x American $z California $z Glendale|~|Airplanes $x American $z California $z Glendale,still image,news photographs|~|Group portraits|~|cellulose nitrate film,"Grand Central Air Terminal (Glendale, Calif.)|~|Rounsevell, Nelson Phelps, $d 1877-1948|~|Manning, Evelyn Rounsevell, $d 1906 or 07-1970",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Glendale (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11453,"Nelson Rounsevell poses with his daughter, Mrs. Howell Manning, [Glendale?], 1935","Text from negative sleeve: Rounsvelle [sic], Nelson Publisher, 1935 [handwritten:] of the Panama American [end handwritten]|~|Handwritten on negative: Nelson Rousev[...] [crossed out:] Mrs Howell Mann [end crossed out] Mrs Howel Manning","[circa February, 1935]",1 photograph,b&w nitrate negative,,1935-02,,,"From left to right, Mrs. Howell Manning (Evelyn Rounsevell) and Nelson Rounsevell pose for photos upon his arrival at Grand Central Air Terminal. Father and daughter stand at center. Behind them, the fuselage of a small airplane stretches across the background. Its passenger door sits open behind Evelyn. Text along the side of the plane reads, ""[...]NTRALES S[...],"" and ""[...]YA-[...].""|~|Possibly related to the article, ""A Road-Builder Extraordinary,"" Los Angeles Times, 16 Feb. 1935: A4",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9h2m,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9h2m/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9h8q,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11459.tif,,,,Stockbrokers $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Rouse, I. Linden, 1887-1946",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11459,"I. Linden Rouse, stockbroker, defendant in the Julian Petroleum case, Los Angeles, 1930","Text from negative sleeve: Rouse, I. L. / Oilman, 1930",1930,1 photograph,b&w nitrate negative,,1930,,,"Portrait photograph of I. Linden Rouse.|~|Julian Petroleum corporation had its stock selling permit revoked by the state of California in 1927 for over-issuing stock. In the court trials that followed, the stockbroker I. Linden Rouse was a defendant in the resulting trial.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9h8q,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9h8q/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9h97,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11460.tif,,,,Marines (Military personnel) $x American $z California $z San Diego,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11460,"Major R. E. Rowell, commander of the Marine Corps aviation expeditionary group in San Diego, 1927","Text from negative sleeve: Rowell, R. G. Maj. Marines, 1927",1927,1 photograph,b&w nitrate negative,,1927,,,"Photo appears with ""Marine officer here on leave must forfeit part of vacation period,” Los Angeles Times, 26 Oct. 1927: A1.|~|Portrait photograph of Major R. E. (Ross Erastus) Rowell wearing a texedo.|~|R. E. Rowell commanded the Marine Corps aviation expeditionary group in San Diego and received a Navy Cross for distinguished service in Nicaragua on November 19, 1927. He ultimately became a general.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9h97,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9h97/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9hkc,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11468.tif,,,,Rugby $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11468,"Rugby teams scrum during a match between Hollywood and Los Angeles, Los Angeles, [between 1920-1939]",Text from negative sleeve: Rugby Hollywood vs. Los Angeles,[between 1920-1939],1 photograph,b&w nitrate negative,,1920/1939,,,"A rugby pitch stretches across the bottom half of the image. In the near distance, off-center to the left, the Los Angeles and Hollywood rugby teams form a scrum. The team on the left side of the scrum wears long-sleeved, solid-color jerseys and the team at right wears striped jerseys with matching socks. In front of the scrum, a referee crouches down with his back to camera. The team in striped jerseys appears to be winning the scrum. In the distance at right, players in striped jerseys stand on the pitch and watch the scrum.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9hkc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9hkc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9hrz,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11473.tif,,,,Actresses $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Judge, Arline, $d 1912-1974",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11473,"Mrs. Wesley Ruggles (Arlene Judge), Los Angeles, 1931-1936","Handwritten on negative: Mrs. Wesley Ruggles|~|Text from negative sleeve: Ruggles, Wesley Mrs. [handwritten:] wife of director [end handwritten]",[1931-1936],1 photograph,b&w nitrate negative,,1931/1936,,,"Arlene Judge was married to director Wesley Ruggles from 1931 to 1937.|~|Mrs. Wesley Ruggles, sitting in front yard with her two dogs.|~|Mrs. Wesley Ruggles (aka actress Arlene Judge), sitting in a front yard with her two dogs.",,,,Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9hrz,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9hrz/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9ht0,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11475.tif,,,,Theater $z California $z Los Angeles|~|Ship equipment & rigging,still image,news photographs|~|cellulose nitrate film,"Russell, Sigurd, $d 1885-1946",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11475,"Sigurd Russell poses on rigging, [Los Angeles vicinity?], 1929","Handwritten on negative: Sigurd Russell|~|Handwritten text from negative sleeve: Russell, Sigard [sic] Theater 1929",1929,1 photograph,b&w nitrate negative,,1929,,,"Sigurd Russell stands atop a grate at center. He braces himself by holding onto the rigging that surrounds him and gazes off towards the left. A large, vertical pipe stands to the right of him. Behind the pipe, a large concrete structure stands. Another concrete structure stretches across the background at left and center.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9ht0,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9ht0/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9jb7,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11490.tif,,,,Baseball managers $z California $z Sacramento,still image,news photographs|~|cellulose nitrate film,"Ryan, Buddy, $d 1885-1956",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11490,"Buddy Ryan, manager of the Sacramento Senators baseball team, 1924-1932","Handwritten on negative: Buddy Ryan|~|Text from negative sleeve: Ryan, Buddy. Baseball.",[between 1924-1932],1 photograph,b&w nitrate negative,,1924/1932,,,Buddy Ryan wearing the uniform of the Sacramento Senators baseball team.,,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9jb7,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9jb7/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9k33,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11512.tif,,,,Nicoleño Indians|~|Nicoleño arts & crafts|~|Archaeology $z California $z San Nicolas Island|~|Nicoleño antiquities,still image,news photographs|~|cellulose nitrate film,"Sanger, Arthur R., $d 1880-1971",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11512,"Arthur Sanger sits with a small display of Nicoleño artifacts excavated from San Nicolas Island, Los Angeles, 1928","Typescript on negative: ARTHUR SANGER AND COLLECTION|~|Text from negative sleeve: SANGER, ARTHUR ARCHEOLOGIST [sic] 1928|~|Text from newspaper caption: SECRETS UNLOCKED OF PREHISTORIC RACE A. R. Sanger and Part of His New Collection [Los Angeles Times, 08 Apr. 1928: A2]","[circa April, 1928]",1 photograph,b&w nitrate negative,,1928-04,,,"This photograph appears with the article, ""ISLAND YIELDS CLEW TO PAST: Archaeologist Back from, Trip to San Nicolas Stone Image Hints of Trade With Mainland Relics Indicate Dwellers Were Warlike,"" Los Angeles Times, 05 Apr. 1928: A2|~|Left-of-center, Arthur R. Sanger sits behind a small folding table set up on a porch. He faces slightly right and looks down towards the table as he holds a Native American instrument to his mouth. The table sits in front of him at center. A variety of Nicoleño relics and artifacts retrieved from a recent expedition to San Nicolas Island are on display. Bowls, pottery and some tools lie near the left edge of the table. Behind them, storage or display trays contain small tools and strings of beads. The wood siding of the building abuts the table at right. The rest of the building stretches across the background at left.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9k33,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9k33/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9k4m,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11513.tif,,,,Bones (Anatomy)|~|Nicoleño Indians|~|Archaeology $z California $z San Nicolas Island,still image,news photographs|~|cellulose nitrate film,"Sanger, Arthur R., $d 1880-1971",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11513,"Nicoleño pelvic bone with evidence of an arrow injury, recovered during Arthur Sanger's expedition to San Nicolas Island, sits on a table, Los Angeles, 1928","Text from negative sleeve: SANGER, ARTHUR ARCHEOLOGIST [sic] 1928|~|Typescript from negative: ARTHUR, SANGER-COLLECTION-SHOWING PELVIC WITH INDAIN [sic] ARROW","[circa April, 1928]",1 photograph,b&w nitrate negative,,1928-04,,,"This photograph is related to the article, ""ISLAND YIELDS CLEW TO PAST: Archaeologist Back from, Trip to San Nicolas Stone Image Hints of Trade With Mainland Relics Indicate Dwellers Were Warlike,"" Los Angeles Times, 05 Apr. 1928: A2|~|Off-center to the right, the pelvic bone of a Nicoleño Native American sits on a table and is viewed close-up from the front. Arthur Sanger retrieved the remains during an archaeological expedition to San Nicolas Island. The interior of a home is visible across the background.|~|Regarding negative text: The negative may have been labeled. The removed label has an identical caption to what is extant on the negative. For removed label, see Item Ark: 21198/zz002h9k54|~|A related photograph documenting the same archaeological expedition is captioned, “SECRETS UNLOCKED OF PREHISTORIC RACE A. R. Sanger and Part of His New Collection,” Los Angeles Times, 08 Apr. 1928: A2",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9k4m,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9k4m/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9k6n,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11515.tif,,,,American bison in art|~|Stone carving $z California $z San Nicolas Island|~|Nicoleño arts & crafts|~|Archaeology $z California $z San Nicolas Island,still image,news photographs|~|cellulose nitrate film,"Sanger, Arthur R., $d 1880-1971",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11515,"Two carved stone bison figures, retrieved by Arthur Sanger during an archaeological expedition to San Nicolas Island, Los Angeles vicinity, 1928","Typescript on negative: [crossed out:] ARTHUR, SANGER. AND [end crossed out] COLLECTION [crossed out:] HUMAN PELVIC-SHOWING INDIAN ARROW [end crossed out]|~|Text from negative sleeve: SANGER, ARTHUR ARCHEOLOGIST [sic] 1928","[circa April, 1928]",1 photograph,b&w nitrate negative,,1928-04,,,"This photograph is related to the article, ""ISLAND YIELDS CLEW TO PAST: Archaeologist Back from, Trip to San Nicolas Stone Image Hints of Trade With Mainland Relics Indicate Dwellers Were Warlike,"" Los Angeles Times, 05 Apr. 1928: A2|~|A related photograph documenting the same archaeological expedition is captioned, “SECRETS UNLOCKED OF PREHISTORIC RACE A. R. Sanger and Part of His New Collection,” Los Angeles Times, 08 Apr. 1928: A2|~|Two small stone-carved animal figures sit on display. Both are carved from a dark-colored stone and face towards the right. The figure at right looks to be a bison. Arthur Sanger retrieved these artifacts on an archaeological expedition to San Nicolas Island.|~|Regarding negative text: The negative may have been labeled. The removed label has an identical caption to what is extant on the negative. For removed label, see Item Ark: 21198/zz002h9k75",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9k6n,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9k6n/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9mx0,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11565.tif,,,,Judges $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Schmidt, Ruben Stephen, $d 1881-1947",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11565,"Judge Ruben Schmidt, 1935","Text from negative sleeve: Schmidt, Reuben [sic] S. / Judge, 1935",1935,1 photograph,b&w nitrate negative,,1935,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9mx0,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9mx0/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9nsd,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11590.tif,,,,Criminals $z California $z Los Angeles|~|Brothers $x Italian $z California $z Los Angeles,still image,news photographs|~|Group portraits|~|cellulose nitrate film,"Sciortino, Tony|~|Sciortino, Charles|~|Sciortino, Pasquale",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11590,"Charles Sciortino, Tony Sciortino and Pasquale Sciortino, Los Angeles, 1926","Text from negative sleeve: Sciortino, Charles [handwritten:] + brothers [end handwritten] Murder Case, 1929 [handwritten:] ""bootleg dive"" raid [end handwritten]|~|Handwritten on negative: L to R. Chas Tony Pasquel } Sciortino","[circa March 20, 1926]",1 photograph,b&w nitrate negative,,1926-03-20,,,"From left to right, brothers and murder suspects, Charles Sciortino, Tony Sciortino and Pasquale Sciortino sit in a row along a bench. Only Tony Sciortino (center) looks to camera. Pasquale shifts his eyes to the right and Charles stares past the camera. A wall stretches behind the Sciortino brothers.|~|Parts of this photograph appear as cropped portraits appearing with the article, ""FACTS POINT TO OFFICER SLAYER: Evidence Definitely Against Pasquale Sciortino Three Brothers Give Selves Up in Miller Death Absolute Silence Maintained on Counsel's Advice,"" Los Angeles Times, 20 Mar. 1926: A2",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9nsd,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9nsd/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9ntx,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11591.tif,,,,Meetings $z California $z Los Angeles|~|Mayors $z California $z Los Angeles|~|Graphologists,still image,news photographs|~|cellulose nitrate film,"Shaw, Frank L., $d 1877-1958|~|Stafford, Muriel, $d 1903-",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988","Downtown (Los Angeles, Calif.)",,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11591,"Mayor Frank L. Shaw and graphologist Muriel Stafford look over a document, Los Angeles, 1935","Text from negative sleeve: Stafford, Muriel 1935 [handwritten:] graphologist (hand-writing expert) [end handwritten]|~|Handwritten on negative: Frank Shaw + Muriel Stafford","[circa January 23, 1935]",1 photograph,b&w nitrate negative,,1935-01-23,,,"From left to right, Mayor Frank L. Shaw and Muriel Stafford sit behind a desk and look at a document together. The camera looks down towards the pair. Frank Shaw's desk stretches across the bottom edge on an angle. It is strewn with papers. He sits behind it, off-center to the left, and faces towards Murial Stafford, who sits at right. She crosses her arms and holds a piece of paper out towards Mayor Shaw while looking towards him. Behind them, a side table rests against the back wall at left and a door stands ajar behind Muriel at right.|~|A similar photograph appears in a photo spread titled, ""First Pictures of Rescue of Japanese Ship's Crew by Americans in Pacific,"" Los Angeles Times, 24 Jan. 1935: 16|~|A similar photograph appears with the caption, ""Diagnosing Mayor Shaw's Personality,"" Los Angeles Times, 24 Jan. 1935: 16|~|This photograph is likely related to the article, ""'Los Angeles Generous City With Warm-Hearted Mayor': Muriel Stafford Further Explains Novel Science of Graphology and Its Many Revelations in Personality,"" Los Angeles Times, 24 Jan. 1935: A7",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9ntx,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9ntx/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h9nvf,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11592.tif,,,,Graphologists,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Stafford, Muriel, $d 1903-",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11592,"Muriel Stafford, [Los Angeles?], 1935","Handwritten on negative: Muriel Stafford|~|Text from negative sleeve: Stafford, Muriel 1935 [handwritten:] graphologist (hand-writing expert) [end handwritten]",1935,1 photograph,b&w nitrate negative,,1935,,,"Graphologist, Muriel Stafford poses for a portrait. She is viewed from the waist up and faces slightly left while side-glancing towards the camera. A light-colored backdrop hangs behind her.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h9nvf,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h9nvf/manifest
