"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256c7s","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz00256c7s_1659938_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2720","zxx","","","","","","C1429_b89_62859-1_frame 1","1950","","1950","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256c7s","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256c7s/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256c89","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz00256c89_1659950_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2719","zxx","","","","","","C1429_b89_62859-2_frame 2","1950","","1950","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256c89","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256c89/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256c9t","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz00256c9t_1659963_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2718","zxx","","","","","","C1429_b103_65993_single frame","1950","","1950","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256c9t","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256c9t/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cbb","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz00256cbb_1660008_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2717","zxx","","","","","","C1429_b123_69989_single-frame","1951","","1951","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cbb","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cbb/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256ccv","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256ccv_1660019_master.tif","","","","","still image","news photographs|~|black-and-white photographs","Newbarr, Frederick D. $q (Frederick David), $d 1891-1976","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2716","zxx","","","Los Angeles Times","","","C1429_b173_80492-5_frame_1","Dr. Frederick D. Newbarr, Coroner's office autopsy surgeon, at the Monahan murder trial, Los Angeles, 1953","Text from newspaper caption: MONAHAN CASE EXHIBITS --- Dr. Frederick D. Newbarr, chief qutopsy surgeon for Coroner's office, points to exhibits used in the Monahan murder case trial.","August 24, 1953","1 photograph","b&w negative","","1953-08-24","","","Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later.|~|Photo appears with the article""Plot to kill Monahan witness by bomb told,"" Los Angeles Times, 25 Aug. 1953: 1.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256ccv","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256ccv/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cdc","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256cdc_1660022_master.tif","","","","Trials (Murder) $z California $z Los Angeles|~|Witnesses $z California $z Los Angeles","still image","news photographs|~|black-and-white photographs","Leavy, J. Miller, $d 1905-1995|~|True, John","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2715","zxx","","","Los Angeles Times","","","C1429_b173_80492-6_frame_1","John True, state witness at the Monahan murder trial, with Dep. Dist. Atty. J. Miller Leavy and 2 other attorneys, Los Angeles, 1953","","1953","1 photograph","b&w negative","","1953","","","Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later. John True and Baxter Shorter participated in the robbery. Shorter confessed when arrested for another charge, and was kidnapped and murdered by Perkins and Santo. During the trial, John True was a state witness in exchange for immunity from prosecution.|~|John True, (2nd from right) seated among three attorneys,  including J. Miller Leavy (Deputy District Attorney), during the Mabel Monahan murder trial.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cdc","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cdc/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cfw","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256cfw_1660026_master.tif","","","","Trials (Murder) $z California $z Los Angeles","still image","news photographs","Hardy, Jack, 1904-1955|~|Monahan, Mabel, 1888-1953|~|Sullivan, S. Ward|~|Graham, Barbara, $d 1923-1955","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2714","zxx","","","Los Angeles Times","","","C1429_b173_80492-7_single_frame","Barbara Graham with attorneys S. Ward Sullivan and Jack Hardy during the Monahan murder trial, Los Angeles, 1953","","1953","1 photograph","b&w negative","","1953","","","Barbara Graham with attorneys S. Ward Sullivan (left) and Jack Hardy in a law office.|~|Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cfw","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cfw/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cgd","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256cgd_1660034_master.tif","","","","Judicial proceedings $z California $z Los Angeles","still image","news photographs|~|black-and-white photographs","University of California, Los Angeles. $b Library. $b Dept. of Special Collections|~|Monahan, Mabel, 1888-1953|~|Leavy, J. Miller, $d 1905-1995|~|Sirianni, Samuel Anthony, $d 1917-2001","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2713","zxx","","","Los Angeles Times","","","C1429_b173_80492-8_single_frame","District Attorney J. Miller Leavy questions Officer Sam Sirianni during the Monahan murder trial, Los Angeles, 1953","MURDER TRIAL TESTIMONY --- Undercover officer Sam Sirianni, right, recalled to witness stand in Monahan case, is questioned by Dep. Dist. Atty. J. Miller Leavy on transcript of jail talks with Barbara Graham.","August 31, 1953","1 photograph","b&w negative","","1953-08-31","","","Photo appears with article ""Murder case alibi recording played,"" Los Angeles Times, 1 Sep. 1953: 2.|~|Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cgd","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cgd/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256chx","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256chx_1660057_master.tif","","","","Trials (Kidnapping) $z California $z Los Angeles|~|Trials (Murder) $z California $z Los Angeles","still image","news photographs","Monahan, Mabel, 1888-1953|~|Shorter, Baxter","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2712","zxx","","","Los Angeles Times","","","C1429_b173_80492-9_single_frame","Portrait photograph of Baxter shorter, kidnapping and murder victim, Los Angeles, 1953","","1953","1 photograph","b&w negative","","1953","","","Portraits photographs of 3 men, including Baxter Shorter (right).|~|Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later. John True and Baxter Shorter participated in the robbery. Shorter confessed when arrested for another charge, and was kidnapped and murdered by Perkins and Santo.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256chx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256chx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cjf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256cjf_1660076_master.tif","","","","Trials (Murder) $z California $z Los Angeles","still image","news photographs","Monahan, Mabel, 1888-1953","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2711","zxx","","","Los Angeles Times","","","","Attorney shows photographic evidence during the Monahan murder trial, Los Angeles, 1953","","1953","1 photograph","b&w negative","","1953","","","Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later. John True and Baxter Shorter participated in the robbery. Shorter confessed when arrested for another charge, and was kidnapped and murdered by Perkins and Santo. During the trial, John True was a state witness in exchange for immunity from prosecution.|~|An attorney holds a photograph of the bound hands of murder victim Mabel Monahan during the trial of her accused murderers.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cjf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cjf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256ckz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256ckz_1660068_master.tif","","","","Trials (Murder) $z California $z Los Angeles|~|Judicial proceedings $z California $z Los Angeles","still image","still image|~|black-and-white photographs","Hardy, Jack, 1904-1955|~|Wolfe, Benjamin, 1912-1956|~|Monahan, Mabel, 1888-1953|~|Sullivan, S. Ward|~|Perkins, Emmett, $d 1908-1955|~|Santo, Jack, $d 1900-1955|~|Graham, Barbara, $d 1923-1955|~|Otis, Roger","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2710","zxx","","","","","","C1429_b173_80492-10_frame_1","Roger Otis demonstrates a recording device at the trial of Jack Santo, Emmett Perkins, and Barbara Graham, Los Angeles, 1953","Text from newspaper caption: DEMONSTRATION --- Roger Otis, left, police sound technician, shows how miniature wire recorder was used by undercover officer in jail talks with Mrs. Barbara Graham, a defendant in the Monahan murder trial. The others around the table are defendants and their attorneys from let, Atty. S. Ward Sullivan, Defendants John A. Santo, Emmett Perkins, Mrs. Graham, and Attys. Jack Hardy, Benjamin Wolfe.","August 31, 1953","1 photograph","b&w negative","","1953-08-31","","","Photo appears with the article ""Murder case alibi recording played,"" Los Angeles Times, 1 Sep. 1953: 2.|~|Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256ckz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256ckz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cmg","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256cmg_1660086_master.tif","","","","Trials (Murder) $z California $z Los Angeles","still image","news photographs|~|black-and-white photographs","Hardy, Jack, 1904-1955|~|Alexander, Adolph, $d b. 1906 or 07-1993|~|Monahan, Mabel, 1888-1953|~|Graham, Henry L.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2709","zxx","","","Los Angeles Times","","","C1429_b173_80492-12_frame_1","Henry L. Graham, husband of Barbara Graham, during the Monahan murder trial, Los Angeles, 1953","Text from newspaper caption: ARGUMENT --- Henry L. Graham, center, husband of Defendant Barbara Graham, appeared as defense witness in Monahan murder trial after verbal tug-of-war between Prosecutor Alexander, at left, and Atty. Jack Hardy, at right, for defense.","September 3, 1953","1 photograph","b&w negative","","1953-09-03","","","Photo appears with the article ""Mrs. Graham's alibi blasted by mate: husband says he left home before Monahan murder night,"" Los Angeles Times, 4 Sep. 1953: 2.|~|Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cmg","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cmg/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cn0","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256cn0_1660094_master.tif","","","","Trials (Murder) $z California $z Los Angeles","still image","news photographs|~|black-and-white photographs","Monahan, Mabel, 1888-1953|~|White, William, $c (Dr.)|~|Graham, Barbara, $d 1923-1955","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2708","zxx","","","Los Angeles Times","","","C1429_b173_80492-13_single_frame","Dr. William White attends to Barbara Graham, Monahan murder trial defendant, after a fall down stairs, Los Angles, 1953","Text from newspaper caption: IN HOSPITAL --- Mrs. Barbara Graham, a Monahan murder trial defendant, who fell down flight of stairs while going to court, is checked by Dr. William White.","August 20, 1953","1 photograph","b&w negarive","","1953-08-20","","","Photo appears with the article ""Mrs. Graham hurt; death case delayed,"" Los Angeles Times, 20 Aug. 1953: 4.|~|Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cn0","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cn0/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cph","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256cph_1660112_master.tif","","","","Trials (Murder) $z California $z Los Angeles|~|Witnesses $z California $z Los Angeles","still image","news photographs|~|black-and-white photographs","Prow, Donna","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2707","zxx","","","Los Angeles Times","","","C1429_b173_80492-14_frame_1","Donna Prow, witness in the Monahan murder trial, Los Angeles, 1953","Text from newspaper caption: GIVES TIP --- Donna Prow, who was prisoner in County Jail, provided police with information that Barbara Graham, Monahan murder case defendant, was seeking aid in framing alibi for night of Burbank slaying.","","1 photograph","b&w negative","","","","","Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later.|~|Photo appears with article ""Monahan case alibi told,"" Los Angeles Times, 28 Aug. 1953: a.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cph","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cph/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cq1","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256cq1_1660127_master.tif","","","","Trials (Kidnapping) $z California $z Los Angeles","still image","news photographs|~|black-and-white photographs","Monahan, Mabel, 1888-1953|~|Shorter, Olivia, $d 1916-1968","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2706","zxx","","","Los Angeles Times","","","C1429_b173_80492-15_frame_1","Olivia Shorter at the Monahan murder trial, Los Angeles, 1953","Text from newspaper caption: DESCRIBES KIDNAP --- Mrs. Baxter Shorter pointed out Emmett Perkins in court as man who abducted her husband at gunpoint. Perkins was held without bail.","May 26, 1953","1 photograph","b&w negative","","1953-05-26","","","Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later. John True and Baxter Shorter participated in the robbery. Shorter confessed when arrested for another charge, and was kidnapped and murdered by Perkins and Santo.|~|Olivia Shorter, wife of Baxter Shorter, at the trial of Barbara Graham, Emmett Perkins and Jack Santo.|~|Photo appears with article ""Trial in Shorter kidnapping ordered,"" Los Angeles Times, 27 May 1953: 4.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cq1","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cq1/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256crj","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00256crj_1660155_master.tif","","","","Trials (Murder) $z California $z Los Angeles","still image","news photographs|~|black-and-white photographs","Monahan, Mabel, 1888-1953|~|True, John","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2705","zxx","","","Los Angeles Times","","","C1429_b173_80492-16_single_frame","John True, State witness, questioned by an attorney during the Monahan murder trial, Los Angeles, 1953","","1953","1 photograph","b&w negative","","1953","","","Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later. John True and Baxter Shorter participated in the robbery. Shorter confessed when arrested for another charge, and was kidnapped and murdered by Perkins and Santo. During the trial, John True was a state witness in exchange for immunity from prosecution.|~|John True, on the witness stand, looks at a document held by an attorney. Behind him is a ground plan for a residence, perhaps that of the murder victim, Mabel Monahan.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256crj","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256crj/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00256cs2","ark:/21198/zz0002np7z","5","Imported","Work","latimes/masters/21198-zz00256cs2_1660181_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2704","zxx|~|zxx","","","","","","C1429_b173_80492-17_single_frame|~|C1429_b173_80492-17_single_frame","zzz - duplicate of 21198/zz0025h9n2           C1429_b173_80492-17_single_frame|~|zzz - duplicate of 21198/zz0025h9n2           C1429_b173_80492-17_single_frame","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00256cs2","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00256cs2/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025h9n2","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025h9n2_1694172_master.tif","","","","Trials (Murder) $z California $z Los Angeles","still image","news photographs|~|black-and-white photographs","Monahan, Mabel, 1888-1953|~|Perkins, Emmett, $d 1908-1955|~|Santo, Jack, $d 1900-1955|~|Graham, Barbara, $d 1923-1955","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2703","zxx","","","Los Angeles Times","","","C1429_b173_80492-17_single frame.tif","Emmet Perkins, Jack Santo and Barbara Graham shortly after their capture, Los Angeles, 1953","Text from newspaper caption: CAPTURED --- Three suspects sought since March in Burbank slaying of Mrs. Mable Manahan were captured in raid on converted store in Lynwood. From left are Emmet Perkins, Jack Santo and Barbara Graham. Police found no sign of Bazter M. Shorter, reputed informer in case and believed to have been kidnapped.","circa May 5, 1953","1 photograph","b&w negative","","1953-05-05","","","Barbara Graham, Jack Santo, and Emmett Perkins were convicted of the murder of Mabel Monahan in 1953, during a robbery attempt in her home, and were executed two years later.|~|Photo appears with eh article ""Trap nets 3 suspects in slaying at Burbank: two men and blonde arrested,"" Los Angeles Times, 5 May 1953: 1.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025h9n2","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025h9n2/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025h9pk","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025h9pk_1694199_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2702","zxx","","","","","","C1429_b215_88486_single frame.tif","zzz - duplicate","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025h9pk","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025h9pk/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025h9q3","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025h9q3_1694207_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2701","zxx","","","","","","C1429_b220_89476_single frame.tif","1954","","1954","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025h9q3","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025h9q3/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025h9rm","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025h9rm_1694219_master.tif","","","","Lowe, Mount (Los Angeles County, Calif.)|~|John Muir Trail (Calif.)","still image","","","copyrighted","The Regents of the University of California","Los Angeles County (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2700","zxx","","","","","","1429_b240_92994","Man looks through sighting tubes at Inspiration Point, John Muir Trail, Los Angeles County, 1955","","[circa May 9, 1955]","","","","1955-05-09","-118.111334","34.222839","Reported in Los Angeles Times, 9 May 1955: I3.|~|Man looking through sighting tubes at Inspiration Point off the John Muir trail in Los Angeles County.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025h9rm","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025h9rm/manifest"
