"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vp3k","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325876a.tif","","","","Riot control--Equipment and supplies|~|Legal","still image","news photographs","Los Angeles (Calif.). Police Dept.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Fontanini, Steve","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3637","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b610_238612","Two Los Angeles police officers modeling anti-riot defense gear, 1967","ANTIRIOT EQUIPMENT--Officer William J. Perry, left, in flack suit and with new shotgun and officer Jack Moutes with gas mask and fiber shield for protection against rocks and bottles. In front of them are tear gas gun and grenades and long and short range projectiles. Gear is part of antiriot defense.","February 15, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-02-15","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vp3k","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vp3k/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vp43","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326081a.tif","","","","Baseball managers--California--Los Angeles|~|Baseball players--California--Los Angeles|~|Sports|~|People","still image","news photographs","Versalles, Zoilo, 1939-1995","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Kennedy, Joe","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3636","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b611_238700","Los Angeles Dodgers' Manager Walt Alston, pitcher Jim (Mudcat) Grant, and shortstop Zoilo Versalles, 1968","","February 12, 1968","1 photograph","b&w negative","35 mm.","1968-02-12","-118.240399360656","34.0735484317438","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vp43","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vp43/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vp5m","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326082a.tif","","","","People|~|Religion","still image","news photographs","Prakashananda, Swami, 1893-1976","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Fontanini, Steve","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3635","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b611_238745","Swami Prabhavananda at entrance to Vedanta Society temple in Hollywood, Calif., 1968","","February 25, 1968","1 photograph","b&w negative","35 mm.","1968-02-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vp5m","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vp5m/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vp64","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326083a.tif","","","","Grape Strike, Calif., 1965-1970|~|Activism|~|People","still image","news photographs","United Farm Workers of America|~|Chavez, Cesar, 1927-1993","copyrighted","The Regents of the University of California","Bakersfield (Calif.)","","Oliver, R. L.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3634","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b611_238760","César Chávez, flanked by Jerry Cohen and LeRoy Chatfield leaving Bakersfield, Calif. courthouse, 1968","","February 27, 1968","1 photograph","b&w negative","35 mm.","1968-02-27","-119.018604755401","35.3733046222419","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vp64","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vp64/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vp7n","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326084a.tif","","","","Chicano Movement|~|Student movements--California--Los Angeles County|~|Boycotts--California--Los Angeles|~|Mexican Americans--Education--California--Los Angeles County|~|Activism|~|Youth|~|Education|~|Legal","still image","news photographs","Los Angeles County (Calif.). Sheriff's Department","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Kennedy, Joe","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3633","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b611_238809-1","Los Angeles Sheriff deputies and boycotting Garfield High School students, 1968","","March 6, 1968","1 photograph","b&w negative","35 mm.","1968-03-06","-118.15739840269","34.0251698988986","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vp7n","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vp7n/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vp85","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325877a.tif","","","","Police--California--Los Angeles|~|Student protesters--California--Los Angeles County|~|Student movements--California--Los Angeles County|~|Discrimination in education--California--Los Angeles County|~|Activism|~|Youth|~|Education","still image","news photographs","","copyrighted","The Regents of the University of California","Venice (Los Angeles, Calif.)","","Fry, George R.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3632","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b611_238809-2","Student walkout at Venice High School in Venice, Calif., 1968","WALKOUT AT VENICE--Police stand guard at Venice High School where about half the 3,000-member student body left classes during the lunch hour. Hundreds of students gathered in front of the school and police declared gathering was unlawful. Twelve were arrested.","March 12, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-03-12","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vp85","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vp85/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vp9p","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326085a.tif","","","","Chicano Movement|~|Activism|~|People|~|Youth","still image","news photographs|~|Group portraits","Brown Berets","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3631","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b611_238809-3","Four Brown Berets leaders, Fred Lopez, David Sanchez , Carlos Montes and Ralph Ramirez in Los Angeles, Calif., 1968","","March 17, 1968","1 photograph","b&w negative","35 mm.","1968-03-17","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vp9p","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vp9p/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpb6","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326086a.tif","","","","Vietnam War, 1961-1975--Casualties|~|Disaster|~|War","still image","news photographs","Union Passenger Terminal (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Oliver, R. L.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3630","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b611_238824","Escorts saluting caskets of Vietnam servicemen as they are unloaded from trains at Los Angeles Union Station, 1968","","March 8, 1968","1 photograph","b&w negative","35 mm.","1968-03-08","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpb6","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpb6/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpcq","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325878a.tif","","","","Ground breaking ceremonies--California--Los Angeles|~|Governors--California|~|Politicians--California|~|Express highways--California--Los Angeles County--Design and construction|~|Transportation|~|Events","still image","news photographs","Thomas, Vincent, 1907-1980","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3629","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b612_238878","Crowd surrounding bulldozer, driven by Governor Ronald Regan, at groundbreaking for Harbor Freeway expansion, Los Angeles, 1968","FREEWAY GROUNDBREAKING--Gov. Reagan is at the controls of a bulldozer as it breaks ground for extension of Harbor Freeway which will link freeway with the Vincent Thomas Bridge leading to Terminal Island. With Reagan is State Assemblyman Vincent Thomas (D-San Pedro), for whom bridge is named. The $10.5 million freeway project also will involve widening to six lanes from Pacific Coast Highway.","March 17, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-03-17","-118.290696144104","33.7502135326312","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpcq","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpcq/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpd7","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326087a.tif","","","","Legislators--United States|~|Presidents--United States--Election--1968|~|Political candidates--California--Los Angeles County|~|Political campaigns--California, Southern|~|Government|~|People|~|Youth","still image","news photographs","Kennedy, Robert F., 1925-1968","copyrighted","The Regents of the University of California","Garden Grove (Calif.)","","Montney, Cal","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3628","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b612_238937","Robert F. Kennedy, in front of crowd, shaking hands with students of the Bolsa Grande High School in Garden Grove, Calif., 1968","","June 3, 1968","1 photograph","b&w negative","35 mm.","1968-06-03","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpd7","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpd7/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpfr","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325879a.tif","","","","Hippies--California--Los Angeles County|~|Counterculture--California--Los Angeles County|~|Eating & drinking|~|Beaches--California--Los Angeles County|~|Automobiles--United States--1960-1970|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Venice (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3627","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b612_238940","Group of Hippies receiving free food at beach front parking in Venice, Calif., 1968","CHOW TIME--Hippies eat free food on ocean front at Rose St. in Venice. The food is provided under auspices of the Venice survival committee, formed last month as a response to the police crackdown.","March 25, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-03-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpfr","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpfr/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpg8","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326092a.tif","","","","Legislators--United States|~|Presidents--United States--Election--1968|~|Political candidates--California--Los Angeles County|~|Political campaigns--California, Southern|~|Government|~|Activism|~|People","still image","news photographs","McCarthy, Eugene J., 1916-2005","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Oliver, R. L.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3626","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b613_238999","Senator Eugene J. McCarthy making his way through crowd at campaign rally in Los Angeles, Calif., 1968","","May 31, 1968","1 photograph","b&w negative","35 mm.","1968-05-31","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpg8","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpg8/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vphs","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325880a.tif","","","","Civil rights movements--California--Los Angeles County|~|Activism|~|Disaster","still image","news photographs","King, Martin Luther, Jr., 1929-1968--Death and burial","copyrighted","The Regents of the University of California","Van Nuys (Los Angeles, Calif.)","","Cormier, Don","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3625","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b613_239005","Marchers with signs reading ""Have A Dream"", ""We Mourn Dr King"" and the peace symbol walking down sidewalk in Van Nuys, Calif., 1968","","April 7, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-04-07","-118.448889479041","34.1923777483876","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vphs","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vphs/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpj9","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325881a.tif","","","","Public speaking|~|Activism|~|People","still image","news photographs","California Democratic Council","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Olender, Ben","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3624","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b613_239078","Dr. Martin Luther King speaking at the California Democratic Council, 1968","","March 16, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-03-16","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpj9","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpj9/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpkt","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326093a.tif","","","","Gymnasts--United States|~|Women athletes--United States|~|Sports|~|People|~|Youth","still image","news photographs","Rigby, Cathy, 1952-","copyrighted","The Regents of the University of California","Long Beach (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3623","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b613_239081","15 year-old Cathy Rigby on balance beam during AAU Gymnastic Meet in Long Beach, Calif., 1968","","April 12, 1968","1 photograph","b&w negative","35 mm.","1968-04-12","-118.184298276901","33.7657965424393","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpkt","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpkt/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpmb","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326094a.tif","","","","African Americans--California--Allensworth--Social conditions|~|African American neighborhoods--California--Allensworth|~|Waterworks--California--Allensworth|~|Environment","still image","news photographs","","copyrighted","The Regents of the University of California","Allensworth (Calif.)","","Oliver, R. L.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3622","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b613_239144","Workmen laying pipes from well in Allensworth, Calif., 1968","","April 17, 1968","1 photograph","b&w negative","35 mm.","1968-04-17","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpmb","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpmb/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpnv","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326095a.tif","","","","Women--Clothing & dress--California--Los Angeles--1960-1970|~|War|~|Culture","still image","news photographs|~|Group portraits","United States. Air Force--Recruiting, enlistment, etc.","copyrighted","The Regents of the University of California","United States--Armed Forces--Women","","Oliver, R. L.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3621","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b613_239154","Group portrait of seventeen U.S. Air Force women enlistees and recruiters in Los Angeles, Calif., 1968","","April 18, 1968","1 photograph","b&w negative","35 mm.","1968-04-18","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpnv","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpnv/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vppc","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325882a.tif","","","","Indian women artists--United States|~|Women singers $zUnited States|~|Makeup artists--California--Los Angeles|~|Television camera operators--California--Los Angeles|~|Television production & direction $z California $z Los Angeles|~|Indians of North America--California--Performances & portrayals|~|Entertainment|~|People","still image","news photographs","Sainte-Marie, Buffy","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Tiffany, Nelson","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3620","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b614_239200","Native American singer Buffy Sainte-Marie with make-up artist on set of ""The Virginian"", 1968","Indian folk singer Buffy Sainte-Marie has make-up applied for an outdoor scene of TV's The Virginian at Universal Studios.","April 25, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-04-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vppc","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vppc/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpqw","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325883a.tif","","","","Crowds|~|Peace movements--California--Los Angeles County|~|Demonstrations--California--Los Angeles County|~|Activism|~|War","still image","news photographs","Los Angeles City Hall (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Buildings, structures, etc.","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3619","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b614_239218","Crowd watching anti-war demonstration on the steps of Los Angeles City Hall, 1968","PEACE RALLY AT CITY HALL-Spectators and passerby relax on the State Building lawn as antiwar marchers gather across Spring Street at City Hall to hear speeches after a march along","April 28, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-04-28","-118.243518769741","34.0541305530783","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpqw","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpqw/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vprd","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325884a.tif","","","","Family counselors--California--Los Angeles|~|Divorce therapy|~|Puppets--Therapeutic use|~|Children--Counseling of --California--Los Angeles|~|Children of divorced parents--Mental health|~|Youth","still image","news photographs","Wetherill, Phyllis","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3618","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b614_239270","Family counselor Phyllis Wetherill using a hand puppet during session with young child in Los Angeles, Calif., 1968","LITTLE VICTIM--Mrs. Phyllis Wetherill, family counselor, works with child-suffering effects of new morality among some middle-class divorcees.","May 6, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-05-06","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vprd","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vprd/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vpsx","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325885a.tif","","","","Clothing stores--California--Los Angeles|~|Fashion designers--United States|~|Models (Persons) $z California $z Los Angeles|~|Men--Clothing & dress--California--Los Angeles--1960-1970|~|Women--Clothing & dress--California--Los Angeles--1960-1970|~|People|~|Arts","still image","news photographs","Johnson, Betsey","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3617","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b614_239288","Fashion designer, Betsey Johnson with Paraphernalia president Paul Johnson, and model, 1968","WHAT'S FASHION?--Fashion is what one likes, says designer Betsey Johnson, center, who likes pants. Paraphernalia president Paul Johnson admires a midi blouse and micro-skirt designed by Betsey.","May 6, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-05-06","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vpsx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vpsx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vptf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326088a.tif","","","","Food writers--United States|~|Cooks--United States|~|People|~|Culture","still image","news photographs","Beard, James, 1903-1985","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","O'Rear, Charles","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3616","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b614_239290","James Beard, chef and food writer in a kitchen, 1968","","May 2, 1968","1 photograph","b&w negative","35 mm.","1968-05-02","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vptf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vptf/manifest"
