Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002cnfbm,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3240.tif,,,,Sports,still image,news photographs|~|cellulose nitrate film,"Tappaan, Francis Darling, $d 1908-1978",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2083",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3240|~|uclamss_1429_3240,"Football player Francis Tappaan receiving certificate, [1931?]","Handwritten at edge of negative: Francis Tappann|~|Text from nitrate negative sleeve: Tappann, Francis, 1931",[1931?],1 photograph,b&w nitrate negative,,1931,,,"Francis Tappaan, in suit and tie, standing at desk or counter, receiving certificate from another man, reading in part Supreme Court of the State of California, from a stack of similar certificates",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnfbm,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnfbm/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnfq9,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3241.tif,,,,Judicial proceedings $z California $z Los Angeles|~|Sports|~|People|~|Legal,still image,news photographs|~|cellulose nitrate film,"Tappaan, Francis Darling, $d 1908-1978",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2082",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3241|~|uclamss_1429_3241,"Football player Francis Tappaan in court at inquest, 1933","Handwritten at edge of negative: Francis Tappan & Coroner Montfort|~|Text from nitrate negative sleeve: Tappann, Francis, 1931",1933,1 photograph,b&w nitrate negative,,1933,,,"Related to Los Angeles Times article, February 25, 1933, ""Details of Wealthy Woman’s Death Told at Inquest, Moreno Driver Absolved, Plunge Fatal for Actor’s Wife Held Accidental; ex-Grid Star Chief Witness at Inquest""|~|Francis Tappaan, before or after testifying at inquest, seated in chair, slouched, in suit and tie, collar up, with photographer in background, other men seated at left and right",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnfq9,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnfq9/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnfsb,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3242.tif,,,,Sports|~|Lifestyle,still image,news photographs|~|cellulose nitrate film,"Tappaan, Beth Moreno, $d 1910-1989|~|Tappaan, Francis Darling, $d 1908-1978",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2081",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3242|~|uclamss_1429_3242,"Football player Francis Tappaan and fiancee Beth C. Moreno, 1932","Text from nitrate negative sleeve: Tappann, Francis, 1931|~|Handwritten at edge of negative: Mr. & Mrs. F.D. Tappaan|~|Text from newspaper caption: Francis D. Tappaan and Miss Beth C. Moreno",1932,1 photograph,b&w nitrate negative,,1932,,,"This photograph appears with Los Angeles Times article, August 14, 1932, Trojan Grid Star to Marry, Wedding Set for Next Saturday at Noon|~|Francis Tappaan, in suit and tie, and Beth C. Moreno, in sweater, hat, and gloves, standing at table signing paper",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnfsb,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnfsb/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cng7j,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3243.tif,,,,People|~|Arts,still image,news photographs|~|cellulose nitrate film,"Post, Marjorie Merriweather",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections","Tartoue, Pierre",,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2080",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3243|~|3243,"Painting of Mrs. E.F. Hutton by Pierre Tartoue, photographed from book, [1933?]","Text from nitrate negative sleeve: Tartorie, Pierre, Artist",[1933?],1 photograph,b&w nitrate negative,,1933,,,"Possibly related to Los Angeles Times article, September 10, 1933, French Artist May Come Here, Pierre Tartoue, Portraitist, Charmed With Visit, Noted Painter May Install Studio, He Declares, Famous Men Depicted in New York Atelier|~|Painting of Mrs. E.F. Hutton (Marjorie Merriweather Post), standing, in dark gown and fur-trimmed cape, printed as a plate in a book and photographed from open book on mat or carpet.  Caption under plate reads: Mrs. E. F. Hutton",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cng7j,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cng7j/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cng82,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3244.tif,,,,Arts,still image,news photographs|~|cellulose nitrate film,,copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections","Tartoue, Pierre",,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2079",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3244|~|3244,"Painting titled ""The God of Happiness"" by Pierre Tartoue, photographed from book, [1933?]","Text from nitrate negative sleeve: Tartorie, Pierre, Artist",[1933?],1 photograph,b&w nitrate negative,,1933,,,"Painting of a seated woman, half nude, draped with blanket, among Asian art objects, printed as a plate in a book and photographed from open book on mat or carpet.  Caption under plate reads: The God of Happiness (Mr. A. I. du Pont Collection)|~|Possibly related to Los Angeles Times article, September 10, 1933, French Artist May Come Here, Pierre Tartoue, Portraitist, Charmed With Visit, Noted Painter May Install Studio, He Declares, Famous Men Depicted in New York Atelier",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cng82,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cng82/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cng9k,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3245.tif,,,,Religion|~|Arts,still image,news photographs|~|cellulose nitrate film,"Thérèse, $c de Lisieux, Saint, $d 1873-1897",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections","Tartoue, Pierre",,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2078",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3245|~|uclamss_1429_3245,"Painting of Saint Thérèse of Lisieux by Pierre Tartoue, photographed from book, [1933?]","Text from nitrate negative sleeve: Tartorie, Pierre, Artist",[1933?],1 photograph,b&w nitrate negative,,1933,,,"Possibly related to Los Angeles Times article, September 10, 1933, French Artist May Come Here, Pierre Tartoue, Portraitist, Charmed With Visit, Noted Painter May Install Studio, He Declares, Famous Men Depicted in New York Atelier|~|Painting of Saint Thérèse of Lisieux, with halo, holding roses, standing among lilies, printed as a plate in a book and photographed from open book on mat or carpet.  Caption under plates reads: Sainte-Therese de Lisieux",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cng9k,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cng9k/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cngb3,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3246.tif,,,,Lifestyle|~|People|~|Arts,still image,news photographs|~|cellulose nitrate film,"Jones, Juliette H., $d 1876-1970",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections","Tartoue, Pierre",,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2077",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3246|~|uclamss_1429_3246,"Painting of Mrs. Courtney Byrd Jones by Pierre Tartoue, photographed from book, [1933?]","Text from nitrate negative sleeve: Tartorie, Pierre, Artist",[1933?],1 photograph,b&w nitrate negative,,1933,,,"Painting of Mrs. Courtney Byrd Jones (Juliette H. Jones), in sleeveless dress and wrap, outdoors, holding fan, printed as a plate in a book and photographed from open book on mat or carpet.  Caption under plate reads: Mrs. Courtney Byrd Jones, Virginia|~|Possibly related to Los Angeles Times article, September 10, 1933, French Artist May Come Here, Pierre Tartoue, Portraitist, Charmed With Visit, Noted Painter May Install Studio, He Declares, Famous Men Depicted in New York Atelier",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cngb3,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cngb3/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cngcm,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3247.tif,,,,International|~|People|~|Arts,still image,news photographs|~|cellulose nitrate film,"Gustav $b V, $c King of Sweden, $d 1858-1950",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections","Tartoue, Pierre",,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2076",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3247|~|uclamss_1429_3247,"Painting of King Gustav V of Sweden by Pierre Tartoue, photographed from book, [1933?]","Text from nitrate negative sleeve: Tartorie, Pierre, Artist",1933|~|[1933?],1 photograph,b&w nitrate negative,,,,,"Possibly related to Los Angeles Times article, September 10, 1933, French Artist May Come Here, Pierre Tartoue, Portraitist, Charmed With Visit, Noted Painter May Install Studio, He Declares, Famous Men Depicted in New York Atelier|~|Painting of King Gustav V, in military uniform with sword, printed as a plate in a book and photographed from open book on mat or carpet.  Caption under plate reads: H. M. King Gustaf V of Sweden (In the Swedish Chamber of Commerce of the U.S.A.)",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cngcm,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cngcm/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cngzd,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3248.tif,,,,People|~|Artists $x French $z California $z Los Angeles|~|Arts,still image,news photographs|~|cellulose nitrate film,"Tartoue, Pierre",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2075",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3248|~|3248,"Artist Pierre Tartoue, 1933","Text from nitrate negative sleeve: Tartorie, Pierre, Artist|~|Text from newspaper caption: Painter Would Be Southlander, Pierre Tartoue",1933,1 photograph,b&w nitrate negative,,1933,,,"This photograph, cropped, appears with Los Angeles Times article, September 10, 1933, ""French Artist May Come Here, Pierre Tartoue, Portraitist, Charmed With Visit, Noted Painter May Install Studio, He Declares, Famous Men Depicted in New York Atelier""|~|Pierre Tartoue, in suit and tie, seated on stool with book of portraits on lap, with chairs, coffee table, and lamp in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cngzd,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cngzd/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnh0d,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3249.tif,,,,Real estate business $z California $z Los Angeles|~|People|~|Banquets $z California,still image,news photographs|~|cellulose nitrate film,"Tatum, Clifford C. C. $q (Clifford Constantine Chasleville), $d 1879-1956",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2074",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3249|~|3249,"Realtor Clifford C.C. Tatum exchanging gavel with another man at real estate banquet, [1925-1930?]","Text from nitrate negative sleeve: Tatum, C.C.C., Realtor, 1930",[1925-1930?],1 photograph,b&w nitrate negative,,1925/1930,,,"Possibly related to Los Angeles Times article, January 3, 1925, ""New President of Realty Body, Realty Men Pick Tatum for Leader, Incoming Head Declares Present Year Will be One of Most Prosperous'|~|Clifford C.C. Tatum, center, exchanging gavel with another man, both standing at table set with plates and glasses, third man seated nearby, all in tuxedoes, with pillars and windows with floral drapes in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnh0d,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnh0d/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnh1x,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3250.tif,,,,Real estate business $z California $z Los Angeles|~|Lifestyle|~|Banquets $z California,still image,news photographs|~|cellulose nitrate film,,copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2073",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3250|~|uclamss_1429_3250,"Six men at real estate banquet, [1925-1930?]","Text from nitrate negative sleeve: Tatum, C.C.C., Realtor, 1930",[1925-1930?],1 photograph,b&w nitrate negative,,1925/1930,,,"Possibly related to Los Angeles Times article, January 3, 1925, ""New President of Realty Body, Realty Men Pick Tatum for Leader, Incoming Head Declares Present Year Will be One of Most Prosperous""|~|Six men in suits and ties, 4 seated, 2 standing, at table set with plates and glasses, with coat of arms and floral curtains in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnh1x,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnh1x/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnh2f,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3251.tif,,,,Actors $x American|~|Entertainment|~|People,still image,news photographs|~|cellulose nitrate film,"Tavant, Edward Steuart, $d 1903-1978",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2072",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3251|~|uclamss_1429_3251,"Actor Edward Steuart Tavant, 1935","Text from nitrate negative sleeve: Tavant, Ed. Steuart, Actor, 1935|~|Handwritten at edge of negative: Edward Steuart Tavant",1935,1 photograph,b&w nitrate negative,,1935,,,"A similar photograph appears with Los Angeles Times article, April 12, 1935, Dangling on Liner Cited, Actor Charges He Was Hurt When Hoisted Over Side of Vessel|~|Edward Steuart Tavant, in suit and tie, hand on window frame, with stairs in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnh2f,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnh2f/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnh3z,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3252.tif,,,,Actors $x American|~|Entertainment|~|People,still image,news photographs|~|cellulose nitrate film,"Tavant, Edward Steuart, $d 1903-1978",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2071",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3252|~|uclamss_1429_3252,"Actor Edward Steuart Tavant, 1935","Text from nitrate negative sleeve: Tavant, Ed. Steuart, Actor, 1935|~|Handwritten at edge of negative: Edward Steuart Tavant|~|Text from newspaper caption: Edward Steuart Tavant",1935,1 photograph,b&w nitrate negative,,1935,,,"This photograph, cropped, appears with Los Angeles Times article, ""Dangling on Liner Cited, Actor Charges He Was Hurt When Hoisted Over Side of Vessel,"" April 12, 1935.|~|Edward Steuart Tavant, in suit and tie, hand on window frame, looking out window, with stairs in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnh3z,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnh3z/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnh8j,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3253.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Transportation|~|Events|~|Youth,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2070",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3253,"Huntington Park Elks Lodge no. 1415 float in the Tournament of Roses Parade, Pasadena, 1924","Text from negative sleeve: Tournament of Roses, 1924","January 1, 1924",1 photograph,b&w nitrate negative,4 x 5 inches,1924-01-01,,,"Tournament of Roses parade float with elks  and a boy seated in front, entered by the Huntington Park Elks Lodge no. 415, prize winner Tournament of Roses",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnh8j,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnh8j/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnh92,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3254.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Entertainment|~|Events|~|Arts|~|Culture,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2069",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3254,"Huntington Park Lodge's float with elks in the Tournament of Roses Parade, Pasadena, 1924","Text from negative sleeve: Tournament of Roses, 1924","January 1, 1924",1 photograph,b&w nitrate negative,4 x 5 inches,1924-01-01,,,"Tournament of Roses parade float with elks, a boy in elks attire, other children in costume, and with two male outwalkers in elks attire, sponsored by the Huntington Park Lodge #1415, prize winner Tournament of Roses",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnh92,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnh92/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnhbk,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3255.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Transportation|~|Entertainment|~|Events,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2068",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3255,"Pasadena schools float in the shape of a galley in the Tournament of Roses Parade, Pasadena, 1924","Text from negative sleeve: Tournament of Roses, 1924","January 1, 1924",1 photograph,b&w nitrate negative,4 x 5 inches,1924-01-01,,,"Pasadena schools float in the shape of a galley with waves lapping on the sides and a mast with 3 sails with signs on the sails reading (top): PHS [for Pasadena High School], (middle) Junior HS, (bottom) Elementary Schools. 8 boys in costume stand next to the float, one girl is seated on the float and 2 boys stand at the front of the float",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhbk,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnhbk/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnhc3,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3256.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Entertainment|~|Events|~|Culture,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2067",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3256,"Tournament of Roses float featuring children as butterflies, Pasadena, 1924","Text from negative sleeve: Tournament of Roses, 1924","January 1, 1924",1 photograph,b&w nitrate negative,4 x 5 inches,1924-01-01,,,"Tournament of Roses float featuring children as butterflies. Spectators stand in front of a building with a signs reading: ""Nash,"" and ""Earl ... Motor Co.""",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnhc3,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnhc3/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnj5g,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3257.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Transportation|~|Entertainment|~|Events,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2066",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3257,"""Fairyland,"" first prize winning float in the Tournament of Roses Parade, Pasadena, 1924","Text from negative sleeve: Tournament of Roses, 1924","January 1, 1924",1 photograph,b&w nitrate negative,4 x 5 inches,1924-01-01,,,"""Fairyland"" float with two girls dressed as winged fairies, one seated on a toad stool, and a boy dressed as an elf in a forest clearing with a suggestion of the forest with a waterfall at the back of the float. The float was entered by the city of Glendale.  Spectators stand in front of a building with a signs reading: ""Nash,"" and ""Earl ... Motor Co.""|~|1924 marked the first year of a ""Sweepstake Prize"" in the annual Tournament of Roses Parade. The City of Glendale was the first winner.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnj5g,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnj5g/manifest
