"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zhqm","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zhqm-1-master.tif","","","","Police--California--Los Angeles|~|Surveillance|~|Legal","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3047","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-9A2","Sniper and lookout atop Century City building in anticipation of President Johnson' arrival, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zhqm","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zhqm/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zhr4","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zhr4-1-master.tif","","","","Presidents--United States|~|Helicopters--Landing--California--Los Angeles|~|Hotels $z California $z Los Angeles County|~|Trees in cities--California--Los Angeles|~|Government|~|Transportation","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3046","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","236643-27-12A","Helicopter flies near Century Plaza Hotel before President Johnson's arrival, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zhr4","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zhr4/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zndw","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zndw-1-master.tif","","","","Police vehicles--California--Los Angeles County|~|Helicopters--Landing--California--Los Angeles|~|Airplanes, Military--United States--1960-1970|~|Government|~|Transportation","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3045","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-14A","Police car and helicopters near Century Plaza prior to President Johnson's visit, 1967.","","June 23, 1967","1967-6-23","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zndw","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zndw/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013znr2","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013znr2-1-master.tif","","","","Fire engines|~|Fire fighters--California--Los Angeles County|~|Presidents--United States|~|Airplanes, Military--United States--1960-1970|~|Government|~|Transportation","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3044","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-13A","Firefighters watch from their fire truck as President Johnson's helicopter approaches Century Plaza, 1967.","","June 23. 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013znr2","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013znr2/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013znw4","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013znw4-1-master.tif","","","","Police--California--Los Angeles|~|Police vehicles--California--Los Angeles County|~|Vietnam War, 1961-1975--Protest movements--California--Los Angeles|~|Protest movements--California--Los Angeles County|~|Arrest (Police methods)|~|Activism|~|Legal","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3043","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-14A2","Police putting protesters into a patrol wagon at Century Plaza during a demonstration, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013znw4","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013znw4/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013znz5","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013znz5-1-master.tif","","","","Protest movements--California--Los Angeles County|~|Hotels $z California $z Los Angeles County|~|Signs and signboards|~|Picketing--California--Los Angeles County|~|Activism","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3042","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-15A","Protesters outside of Century Plaza during President Johnson's visit, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""|~|underexposed negative","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013znz5","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013znz5/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zp05","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zp05-1-master.tif","","","","Fire engines & equipment--California--Los Angeles County--1960-1970|~|Street lighting--California--Los Angeles|~|Helicopters--Landing--California--Los Angeles|~|Airplanes, Military--United States--1960-1970|~|Transportation","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3041","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-16A","Helicopters land next to a fire engine in a parking lot near Century Plaza during President Johnson's visit, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zp05","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zp05/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zp68","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zp68-1-master.tif","","","","Police--California--Los Angeles|~|Vietnam War, 1961-1975--Protest movements--California--Los Angeles|~|Protest movements--California--Los Angeles County|~|Reporters and reporting--California|~|Arrest (Police methods)|~|Demonstrations|~|Activism|~|Legal","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3040","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-17A","Police arrest protesters outside of Century Plaza during President Johnson's visit as reporters watch, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zp68","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zp68/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zp89","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zp89-1-master.tif","","","","Police--California--Los Angeles|~|Police vehicles--California--Los Angeles County|~|Vietnam War, 1961-1975--Protest movements--California--Los Angeles|~|Protest movements--California--Los Angeles County|~|Arrest (Police methods)|~|Government|~|Activism|~|Legal","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3039","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-18A","Protesters pushed into police patrol wagon after being arrested for demonstrating at Century Plaza during President Johnson's visit. A. 1967.","","June 23. 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zp89","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zp89/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zpcv","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zpcv-1-master.tif","","","","Fire engines & equipment--California--Los Angeles County--1960-1970|~|Street lighting--California--Los Angeles|~|Helicopters--Landing--California--Los Angeles|~|Airplanes, Military--United States--1960-1970|~|Government|~|Transportation","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3038","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-19A","Helicopter lands near a fire engine and another helicopter, already landed, near Century Plaza during President Johnson's visit, 1967.","","June 23, 1967","1967-6-23","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zpcv","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zpcv/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zpfw","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zpfw-1-master.tif","","","","Crowds|~|Police--California--Los Angeles|~|Police vehicles--California--Los Angeles County|~|Vietnam War, 1961-1975--Protest movements--California--Los Angeles|~|Protest movements--California--Los Angeles County|~|Arrest (Police methods)|~|Demonstrations|~|Activism|~|Legal","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3037","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-19A2","Protesters pushed into police patrol wagon after being arrested for demonstrating at Century Plaza during President Johnson's visit. B. 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zpfw","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zpfw/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zpjf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zpjf-1-master.tif","","","","Fire fighters--California--Los Angeles County|~|Presidents--United States|~|Helicopters--Landing--California--Los Angeles|~|Airplanes, Military--United States--1960-1970|~|Government|~|Transportation","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3036","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-21A","Firefighters duck as President Johnson arrives via helicopter at Century Plaza, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zpjf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zpjf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zpkz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zpkz-1-master.tif","","","","Children of presidents--United States|~|Police--California--Los Angeles|~|Presidents--United States|~|Helicopters--Landing--California--Los Angeles|~|Military police--United States|~|Airplanes, Military--United States--1960-1970|~|Automobiles--United States--1960-1970|~|Government|~|Transportation|~|People","still image","news photographs","Johnson, Lyndon B. (Lyndon Baines), 1908-1973|~|Robb, Lynda Bird, 1944-","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3035","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-23A","President Johnson and Lynda Bird exit helicopter in parking lot at Century Plaza. A. 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zpkz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zpkz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zpph","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zpph-1-master.tif","","","","Children of presidents--United States|~|Police--California--Los Angeles|~|Presidents--United States|~|Helicopters--Landing--California--Los Angeles|~|Government|~|Transportation|~|People","still image","news photographs","Johnson, Lyndon B. (Lyndon Baines), 1908-1973|~|Robb, Lynda Bird, 1944-","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3034","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-25A","President Johnson and Lynda Bird exit helicopter in parking lot at Century Plaza. B. 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 listed as ""unused.""Lyndon Johnson and lynda Bird are obscured by security personnel in this photograph.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zpph","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zpph/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zq36","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zq36-1-master.tif","","","","Presidents--United States|~|Limousine services--California--Los Angeles County|~|Helicopters--Landing--California--Los Angeles|~|Government|~|Transportation","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3033","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-27A","Presidential limousine awaits Lyndon Johnson and Lady Bird, who have exited a helicopter, out of frame to the right, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 are listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zq36","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zq36/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zq6r","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zq6r-1-master.tif","","","","Presidents--United States|~|Limousine services--California--Los Angeles County|~|Helicopters--Landing--California--Los Angeles|~|Hotels $z California $z Los Angeles County|~|Government|~|Transportation","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3032","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_b597_236643-27-28A","Presidential motorcade begins to assemble near Century Plaza as Lyndon and Lynda Bird Johnson have arrived by helicopter, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 are listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zq6r","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zq6r/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zq78","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zq78-1-master.tif","","","","Vietnam War, 1961-1975--Protest movements--California--Los Angeles|~|Protest movements--California--Los Angeles County|~|Signs and signboards|~|Demonstrations|~|Activism","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3031","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-32A","Protester wearing a black hood and robe outside of Century Plaza Hotel, where President Johnson is scheduled to arrive, 1967.","","June 23, 1967","1 photograph","b&w negative","5 x 5 cm","1967-06-23","","","All images in 236643-27 are listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zq78","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zq78/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zq99","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zq99-1-master.tif","","","","Crowds|~|Presidents--United States|~|Skyscrapers--California--Los Angeles--1960-1970|~|Motorcades--California--Los Angeles|~|Government|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3030","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-33","Onlookers and protesters await President Johnson's motorcade on Avenue of the Stars in Century City, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","","","All images in 236643-27 are listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zq99","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zq99/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zqbt","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zqbt-1-master.tif","","","","Crowds|~|Presidents--United States|~|Hotels $z California $z Los Angeles County|~|Automobiles--United States--1960-1970|~|Government|~|Activism","still image","news photographs","","copyrighted","The Regents of the University of California","Century City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3029","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b597_236643-27-34A","Crowd (including protesters) gathers outside of Century Plaza Hotel in anticipation of President Johnson's arrival, 1967.","","June 23, 1967","1 photograph","b&w negative","3.5 x 2.5 cm","1967-06-23","-118.414968252182","34.0576593872888","All images in 236643-27 are listed as ""unused.""","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zqbt","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zqbt/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zrnz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zrnz-1-master.tif","","","","Fur garments--California--Los Angeles|~|Theaters $z California $z Los Angeles|~|Celebrities--Press coverage--California--Los Angeles|~|Entertainment|~|Events|~|People","still image","news photographs","Chinese Theatre (Los Angeles, Calif.)|~|Reagan, Ronald|~|Wyman, Jane, $d 1917-2007 $x Public appearances","copyrighted","The Regents of the University of California","Hollywood (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3028","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b3185_27266-3","Ronald Reagan and Jane Wyman at the premier of ""Tales of Manhattan"" at Grauman's Chinese Theater, 1942.","","August 5, 1942","1 photograph","b&w negative","9.5 x 12 cm","1942-08-05","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zrnz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zrnz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0013zrpg","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0013zrpg-1-master.tif","","","","Children--Death|~|Family--California--Los Angeles|~|Youth","still image","news photographs","","copyrighted","The Regents of the University of California","San Marino (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3027","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b63_57117-1","Kathy Fiscus and her cousin Gus Lyon, 1949.","PLAYMATES - Kathy Fiscus, 3 1/2, right, shown with cousin, Gus lyon, 5, who gave alarm when Kathy fell into well hole while playing.  Photo taken about a year ago.","April 9, 1949","1 photograph","b&w negative","10 x 12 cm","1949-04-09","","","Photo taken about a year before Fiscus fell into a well and died, despite rescue efforts.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013zrpg","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0013zrpg/manifest"
