File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00294_DC01M_002.tif,Page,Negative,2,ark:/21198/z1m05zpx,ark:/21198/z13z04gd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z04gd
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00295_DC01M_001.tif,Page,Positive,1,ark:/21198/z1g7570f,ark:/21198/z1059crf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059crf
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00295_DC01M_002.tif,Page,Negative,2,ark:/21198/z1g7570f,ark:/21198/z1vd8w7q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd8w7q
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00296_DC01M_001.tif,Page,Positive,1,ark:/21198/z1bg4g95,ark:/21198/z1qn84k8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn84k8
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00296_DC01M_002.tif,Page,Negative,2,ark:/21198/z1bg4g95,ark:/21198/z1kw7cvj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7cvj
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00297_DC01M_001.tif,Page,Positive,1,ark:/21198/z16q3qhj,ark:/21198/z1g46n4j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g46n4j
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00297_DC01M_002.tif,Page,Negative,2,ark:/21198/z16q3qhj,ark:/21198/z1bc5wbx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5wbx
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00298_DC01M_001.tif,Page,Positive,1,ark:/21198/z1321p6v,ark:/21198/z16q3v3t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3v3t
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00298_DC01M_002.tif,Page,Negative,2,ark:/21198/z1321p6v,ark:/21198/z12z33cg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z33cg
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00299_DC01M_001.tif,Page,Positive,1,ark:/21198/z1z915p3,ark:/21198/z1z62kvn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62kvn
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00299_DC01M_002.tif,Page,Negative,2,ark:/21198/z1z915p3,ark:/21198/z1tf1v5s,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf1v5s
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00300_DC01M_001.tif,Page,Positive,1,ark:/21198/z1tj0dxx,ark:/21198/z1pp13hb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp13hb
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00300_DC01M_002.tif,Page,Negative,2,ark:/21198/z1tj0dxx,ark:/21198/z1jx0bqq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0bqq
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00301_DC01M_001.tif,Page,Positive,1,ark:/21198/z1pr9p62,ark:/21198/z1f49kz9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49kz9
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00301_DC01M_002.tif,Page,Negative,2,ark:/21198/z1pr9p62,ark:/21198/z19g7jn9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7jn9
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00302_DC01M_001.tif,Page,Positive,1,ark:/21198/z1k08xjj,ark:/21198/z15q6sw4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q6sw4
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00302_DC01M_002.tif,Page,Negative,2,ark:/21198/z1k08xjj,ark:/21198/z11z626n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z626n
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00303_DC01M_001.tif,Page,Positive,1,ark:/21198/z1f785t6,ark:/21198/z1x65jrq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65jrq
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00303_DC01M_002.tif,Page,Negative,2,ark:/21198/z1f785t6,ark:/21198/z1sf4t1d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4t1d
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00304_DC01M_001.tif,Page,Positive,1,ark:/21198/z19g7f3w,ark:/21198/z1np4275,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4275
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00304_DC01M_002.tif,Page,Negative,2,ark:/21198/z19g7f3w,ark:/21198/z1hx39g0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx39g0
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00305_DC01M_001.tif,Page,Positive,1,ark:/21198/z15t5ctx,ark:/21198/z1d81876,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81876
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00305_DC01M_002.tif,Page,Negative,2,ark:/21198/z15t5ctx,ark:/21198/z18h0hhg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0hhg
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00306_DC01M_001.tif,Page,Positive,1,ark:/21198/z1224n2g,ark:/21198/z14q9rrr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14q9rrr
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00306_DC01M_002.tif,Page,Negative,2,ark:/21198/z1224n2g,ark:/21198/z10z913q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z913q
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00307_DC01M_001.tif,Page,Positive,1,ark:/21198/z1x944jq,ark:/21198/z1w68hkw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68hkw
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00307_DC01M_002.tif,Page,Negative,2,ark:/21198/z1x944jq,ark:/21198/z1rf7rtq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7rtq
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00308_DC01M_001.tif,Page,Positive,1,ark:/21198/z1sj3cvf,ark:/21198/z1mp711w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp711w
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00308_DC01M_002.tif,Page,Negative,2,ark:/21198/z1sj3cvf,ark:/21198/z1h14ztr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14ztr
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00309_DC01M_001.tif,Page,Positive,1,ark:/21198/z1ns2n61,ark:/21198/z1c8473t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c8473t
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00309_DC01M_002.tif,Page,Negative,2,ark:/21198/z1ns2n61,ark:/21198/z17h3gc3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3gc3
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00310_DC01M_001.tif,Page,Positive,1,ark:/21198/z1j11wgm,ark:/21198/z13r2qpt,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r2qpt
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00310_DC01M_002.tif,Page,Negative,2,ark:/21198/z1j11wgm,ark:/21198/z1001zzd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001zzd
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00311_DC01M_001.tif,Page,Positive,1,ark:/21198/z1d814qt,ark:/21198/z1v71gdm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71gdm
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00311_DC01M_002.tif,Page,Negative,2,ark:/21198/z1d814qt,ark:/21198/z1qg0qpw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0qpw
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00312_DC01M_001.tif,Page,Positive,1,ark:/21198/z18k93ct,ark:/21198/z1ks8pcb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks8pcb
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00312_DC01M_002.tif,Page,Negative,2,ark:/21198/z18k93ct,ark:/21198/z1g17xmg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17xmg
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00313_DC01M_001.tif,Page,Positive,1,ark:/21198/z14t8bn3,ark:/21198/z1b875xk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b875xk
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00313_DC01M_002.tif,Page,Negative,2,ark:/21198/z14t8bn3,ark:/21198/z16h6f7q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h6f7q
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00314_DC01M_001.tif,Page,Positive,1,ark:/21198/z1127kw7,ark:/21198/z12r5ph0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5ph0
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00314_DC01M_002.tif,Page,Negative,2,ark:/21198/z1127kw7,ark:/21198/z1z055z3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z055z3
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00315_DC01M_001.tif,Page,Positive,1,ark:/21198/z1w973fs,ark:/21198/z1t74f7s,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74f7s
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00315_DC01M_002.tif,Page,Negative,2,ark:/21198/z1w973fs,ark:/21198/z1pk2cxc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk2cxc
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00316_DC01M_001.tif,Page,Positive,1,ark:/21198/z1rj6brh,ark:/21198/z1jt1n62,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt1n62
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00316_DC01M_002.tif,Page,Negative,2,ark:/21198/z1rj6brh,ark:/21198/z1f20wgn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f20wgn
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00317_DC01M_001.tif,Page,Positive,1,ark:/21198/z1ms5m33,ark:/21198/z19904t6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19904t6
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00317_DC01M_002.tif,Page,Negative,2,ark:/21198/z1ms5m33,ark:/21198/z15h9d2w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9d2w
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00318_DC01M_001.tif,Page,Positive,1,ark:/21198/z1h14v9s,ark:/21198/z11r8nb5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8nb5
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00318_DC01M_002.tif,Page,Negative,2,ark:/21198/z1h14v9s,ark:/21198/z1x084tq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x084tq
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00319_DC01M_001.tif,Page,Positive,1,ark:/21198/z1cc2t0s,ark:/21198/z1sb63j5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb63j5
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00319_DC01M_002.tif,Page,Negative,2,ark:/21198/z1cc2t0s,ark:/21198/z1nk5btf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5btf
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00320_DC01M_001.tif,Page,Positive,1,ark:/21198/z17m226j,ark:/21198/z1ht4m4k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4m4k
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00320_DC01M_002.tif,Page,Negative,2,ark:/21198/z17m226j,ark:/21198/z1d23vfm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23vfm
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00321_DC01M_001.tif,Page,Positive,1,ark:/21198/z13v19fc,ark:/21198/z18933q8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18933q8
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00321_DC01M_002.tif,Page,Negative,2,ark:/21198/z13v19fc,ark:/21198/z14j2bz3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2bz3
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00322_DC01M_001.tif,Page,Positive,1,ark:/21198/z1030jrd,ark:/21198/z10w09mn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w09mn
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00322_DC01M_002.tif,Page,Negative,2,ark:/21198/z1030jrd,ark:/21198/z1w39t44,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w39t44
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00323_DC01M_001.tif,Page,Positive,1,ark:/21198/z1vb02bd,ark:/21198/z1rb92ds,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb92ds
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00323_DC01M_002.tif,Page,Negative,2,ark:/21198/z1vb02bd,ark:/21198/z1mk89qh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk89qh
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00324_DC01M_001.tif,Page,Positive,1,ark:/21198/z1qj99kp,ark:/21198/z1gt7k1n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt7k1n
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00324_DC01M_002.tif,Page,Negative,2,ark:/21198/z1qj99kp,ark:/21198/z1c26t97,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c26t97
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00325_DC01M_001.tif,Page,Positive,1,ark:/21198/z1ks8jvz,ark:/21198/z17962h0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17962h0
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00325_DC01M_002.tif,Page,Negative,2,ark:/21198/z1ks8jvz,ark:/21198/z13n417f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n417f
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00326_DC01M_001.tif,Page,Positive,1,ark:/21198/z1g46hm5,ark:/21198/z1zw3hq9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3hq9
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00326_DC01M_002.tif,Page,Negative,2,ark:/21198/z1g46hm5,ark:/21198/z1v42s09,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v42s09
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00327_DC01M_001.tif,Page,Positive,1,ark:/21198/z1bc5rtj,ark:/21198/z1qc219d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc219d
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00327_DC01M_002.tif,Page,Negative,2,ark:/21198/z1bc5rtj,ark:/21198/z1km18nk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km18nk
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00328_DC01M_001.tif,Page,Positive,1,ark:/21198/z16m513m,ark:/21198/z1fv0hvz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv0hvz
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00328_DC01M_002.tif,Page,Negative,2,ark:/21198/z16m513m,ark:/21198/z1b29s4d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29s4d
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00329_DC01M_001.tif,Page,Positive,1,ark:/21198/z12v48db,ark:/21198/z16d7qvf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7qvf
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00329_DC01M_002.tif,Page,Negative,2,ark:/21198/z12v48db,ark:/21198/z12n7032,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7032
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00330_DC01M_001.tif,Page,Positive,1,ark:/21198/z1z33s08,ark:/21198/z1xw6gmc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6gmc
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00330_DC01M_002.tif,Page,Negative,2,ark:/21198/z1z33s08,ark:/21198/z1t45qxd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45qxd
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00331_DC01M_001.tif,Page,Positive,1,ark:/21198/z1tb318x,ark:/21198/z1pc507x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc507x
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00331_DC01M_002.tif,Page,Negative,2,ark:/21198/z1tb318x,ark:/21198/z1jm47h6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm47h6
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00332_DC01M_001.tif,Page,Positive,1,ark:/21198/z1pp0zz4,ark:/21198/z1dv3gqk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3gqk
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00332_DC01M_002.tif,Page,Negative,2,ark:/21198/z1pp0zz4,ark:/21198/z1961fdw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961fdw
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00333_DC01M_001.tif,Page,Positive,1,ark:/21198/z1jx076r,ark:/21198/z15f0pp5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0pp5
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00333_DC01M_002.tif,Page,Negative,2,ark:/21198/z1jx076r,ark:/21198/z11n9xxf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9xxf
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00334_DC01M_001.tif,Page,Positive,1,ark:/21198/z1f49gfb,ark:/21198/z1ww9fhf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9fhf
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00334_DC01M_002.tif,Page,Negative,2,ark:/21198/z1f49gfb,ark:/21198/z1s48ptg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48ptg
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00335_DC01M_001.tif,Page,Positive,1,ark:/21198/z19c8qp5,ark:/21198/z1nc7z2q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7z2q
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00335_DC01M_002.tif,Page,Negative,2,ark:/21198/z19c8qp5,ark:/21198/z1hm768g,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm768g
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00336_DC01M_001.tif,Page,Positive,1,ark:/21198/z15m800p,ark:/21198/z1cz551c,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz551c
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00336_DC01M_002.tif,Page,Negative,2,ark:/21198/z15m800p,ark:/21198/z1864d8h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864d8h
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00337_DC01M_001.tif,Page,Positive,1,ark:/21198/z11v778z,ark:/21198/z14f3nhb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3nhb
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00337_DC01M_002.tif,Page,Negative,2,ark:/21198/z11v778z,ark:/21198/z10p2wt2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2wt2
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00338_DC01M_001.tif,Page,Positive,1,ark:/21198/z1x36qt1,ark:/21198/z1vx2dcm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2dcm
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00338_DC01M_002.tif,Page,Negative,2,ark:/21198/z1x36qt1,ark:/21198/z1r51nk9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r51nk9
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00339_DC01M_001.tif,Page,Positive,1,ark:/21198/z1sf4pgk,ark:/21198/z1md0wt4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0wt4
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00339_DC01M_002.tif,Page,Negative,2,ark:/21198/z1sf4pgk,ark:/21198/z1gq8vmx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8vmx
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00340_DC01M_001.tif,Page,Positive,1,ark:/21198/z1np3xqd,ark:/21198/z1bz83v4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz83v4
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00340_DC01M_002.tif,Page,Negative,2,ark:/21198/z1np3xqd,ark:/21198/z1767c44,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767c44
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00341_DC01M_001.tif,Page,Positive,1,ark:/21198/z1hx35zm,ark:/21198/z13f6mg9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6mg9
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00341_DC01M_002.tif,Page,Negative,2,ark:/21198/z1hx35zm,ark:/21198/z1zp63zj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp63zj
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00342_DC01M_001.tif,Page,Positive,1,ark:/21198/z1d52f65,ark:/21198/z1tx5c77,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5c77
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00342_DC01M_002.tif,Page,Negative,2,ark:/21198/z1d52f65,ark:/21198/z1q54mfx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54mfx
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00343_DC01M_001.tif,Page,Positive,1,ark:/21198/z18d1phw,ark:/21198/z1kh2k5c,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2k5c
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00343_DC01M_002.tif,Page,Negative,2,ark:/21198/z18d1phw,ark:/21198/z1fr1tfn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1tfn
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00344_DC01M_001.tif,Page,Positive,1,ark:/21198/z14n0xv2,ark:/21198/z1b012p5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b012p5
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00344_DC01M_002.tif,Page,Negative,2,ark:/21198/z14n0xv2,ark:/21198/z1670b1r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1670b1r
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00345_DC01M_001.tif,Page,Positive,1,ark:/21198/z10w063p,ark:/21198/z12f9k9g,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f9k9g
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00345_DC01M_002.tif,Page,Negative,2,ark:/21198/z10w063p,ark:/21198/z1xp92sq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp92sq
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00346_DC01M_001.tif,Page,Positive,1,ark:/21198/z1w68d3c,ark:/21198/z1sx8b1z,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8b1z
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00346_DC01M_002.tif,Page,Negative,2,ark:/21198/z1w68d3c,ark:/21198/z1p868qv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p868qv
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00347_DC01M_001.tif,Page,Positive,1,ark:/21198/z1rf7ncn,ark:/21198/z1jh5hzp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5hzp
Masters/othermasters/MEAPmigration/aifnegatives/images/0259sa00347_DC01M_002.tif,Page,Negative,2,ark:/21198/z1rf7ncn,ark:/21198/z1dr4s8t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr4s8t
